eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
suggestion-get,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,",user,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with",api,6,0,0,0,0,0,0,1,0,0,0,0,0,1,0
suggestion-get,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with ",user,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned.",api,6,0,0,0,0,0,0,1,0,0,0,0,0,1,0
suggestion-get,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. ",user,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine.",api,7,0,0,0,0,0,0,1,0,0,0,0,0,1,0
suggestion-get,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. ",user,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. But I think as a citizen, it's worthwhile to try and occasionally be informed.",api,8,0,0,0,0,0,0,1,0,0,0,0,0,1,0
suggestion-get,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. But I think as a citizen, it's worthwhile to try and occasionally be informed. ",user,8,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. But I think as a citizen, it's worthwhile to try and occasionally be informed. I don't know that any one person can actually do anything to change the larger social issues, but I think it's worthwhile as a way to participate",api,9,0,0,0,0,0,0,1,0,0,0,0,0,1,0
