,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629118284883,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.",271,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629118290197,"{'ops': [{'retain': 271}, {'insert': '\n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
",271,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1629118291817,"{'ops': [{'retain': 272}, {'insert': '\n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

",272,[],0,,5,30,0.75,1,0,1,2
3,suggestion-get,user,1629118293839,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

",273,[],0,,5,30,0.75,1,0,1,3
4,suggestion-open,api,1629118295565,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

",273,"[{'index': 0, 'original': '\n\nAges ago, in a galaxy far away...', 'trimmed': 'Ages ago, in a galaxy far away...', 'probability': 7.904853974207018e-14}, {'index': 1, 'original': '\n\nUnusual gems and magical talismans are appearing all over the world.', 'trimmed': 'Unusual gems and magical talismans are appearing all over the world.', 'probability': 2.6568450516302416e-25}, {'index': 2, 'original': '\n\nIn the year 2086, humanity is on the edge of extinction.', 'trimmed': 'In the year 2086, humanity is on the edge of extinction.', 'probability': 3.682259873898486e-20}, {'index': 3, 'original': '\n\nAs Jax Barlowe, you’re one of the few people who can wield this magic.', 'trimmed': 'As Jax Barlowe, you’re one of the few people who can wield this magic.', 'probability': 2.4433416412345784e-22}, {'index': 4, 'original': '\n\nThis is the first book of The Lost Magic Series, which examines how people might react to having magic suddenly reappear in their lives.', 'trimmed': 'This is the first book of The Lost Magic Series, which examines how people might react to having magic suddenly reappear in their lives.', 'probability': 6.482390209591534e-22}]",0,,5,30,0.75,1,0,1,4
5,suggestion-hover,user,1629118295567,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

",273,[],0,3,5,30,0.75,1,0,1,5
6,suggestion-hover,user,1629118298780,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

",273,[],0,2,5,30,0.75,1,0,1,6
7,suggestion-hover,user,1629118301429,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

",273,[],0,1,5,30,0.75,1,0,1,7
8,suggestion-select,user,1629118305267,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

",273,[],0,1,5,30,0.75,1,0,1,8
9,suggestion-close,api,1629118305267,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

",273,[],0,1,5,30,0.75,1,0,1,9
