eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
suggestion-get,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

",user,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1
suggestion-get,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.


You are a young man who has just died in a car accident.
 ",user,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.


You are a young man who has just died in a car accident.
 You find out that you are in a cinema with a number of other people who look like you.",api,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1
suggestion-get,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.


You are a young man who has just died in a car accident.
 You find out that you are in a cinema with a number of other people who look like you. ",user,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.


You are a young man who has just died in a car accident.
 You find out that you are in a cinema with a number of other people who look like you. You soon find out that you are all your previous reincarnations, and you all begin watching your next life on the big screen.",api,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1
suggestion-get,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.


You are a young man who has just died in a car accident.
 You find out that you are in a cinema with a number of other people who look like you. You soon find out that you are all your previous reincarnations, and you all begin watching your next life on the big screen. ",user,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1
suggestion-get,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.


You are a young man who has just died in a car accident.
 You find out that you are in a cinema with a number of other people who look like you. You soon find out that you are all your previous reincarnations, and you all begin watching your next life on the big screen. ",user,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.


You are a young man who has just died in a car accident.
 You find out that you are in a cinema with a number of other people who look like you. You soon find out that you are all your previous reincarnations, and you all begin watching your next life on the big screen. I",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.


You are a young man who has just died in a car accident.
 You find out that you are in a cinema with a number of other people who look like you. You soon find out that you are all your previous reincarnations, and you all begin watching your next life on the big screen. I a",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-delete,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.


You are a young man who has just died in a car accident.
 You find out that you are in a cinema with a number of other people who look like you. You soon find out that you are all your previous reincarnations, and you all begin watching your next life on the big screen. I",user,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.


You are a young man who has just died in a car accident.
 You find out that you are in a cinema with a number of other people who look like you. You soon find out that you are all your previous reincarnations, and you all begin watching your next life on the big screen. T",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.


You are a young man who has just died in a car accident.
 You find out that you are in a cinema with a number of other people who look like you. You soon find out that you are all your previous reincarnations, and you all begin watching your next life on the big screen. Th",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.


You are a young man who has just died in a car accident.
 You find out that you are in a cinema with a number of other people who look like you. You soon find out that you are all your previous reincarnations, and you all begin watching your next life on the big screen. The",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.


You are a young man who has just died in a car accident.
 You find out that you are in a cinema with a number of other people who look like you. You soon find out that you are all your previous reincarnations, and you all begin watching your next life on the big screen. The r",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.


You are a young man who has just died in a car accident.
 You find out that you are in a cinema with a number of other people who look like you. You soon find out that you are all your previous reincarnations, and you all begin watching your next life on the big screen. The re",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
