eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
suggestion-get,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",user,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1
suggestion-get,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 ",user,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1
text-delete,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 
he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
",user,5,0,0,1,0,0,0,0,0,1,0,1,0,0,1
text-delete,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
",user,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
  he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
",user,5,0,0,0,0,0,0,0,0,1,0,1,0,0,1
text-delete,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
",user,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
",user,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
",user,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1
suggestion-get,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
 ",user,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1
text-insert,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
 David is a ""Mana Sensitive"", meaning he can sense the presence of mana in the world around him.",api,6,0,0,0,0,0,0,1,0,0,0,0,0,0,1
