eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
suggestion-get,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

",user,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-delete,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.


T",user,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0
suggestion-get,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.


T",user,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-delete,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.


T
“he film unfolds as a series of flashbacks to the grim lives of the characters from one generation to another.
",user,3,0,0,1,0,0,0,0,0,1,0,1,0,1,0
text-delete,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.


T
he film unfolds as a series of flashbacks to the grim lives of the characters from one generation to another.
",user,3,0,0,1,0,0,0,0,0,1,0,1,0,1,0
text-delete,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.


The film unfolds as a series of flashbacks to the grim lives of the characters from one generation to another.
",user,3,0,0,1,0,0,0,0,0,1,0,1,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.


The film unfolds as a series of flashbacks to the grim lives of the characters from one generation to another.
  I",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.


The film unfolds as a series of flashbacks to the grim lives of the characters from one generation to another.
  I a",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.


The film unfolds as a series of flashbacks to the grim lives of the characters from one generation to another.
  I am",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.


The film unfolds as a series of flashbacks to the grim lives of the characters from one generation to another.
  I am a",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.


The film unfolds as a series of flashbacks to the grim lives of the characters from one generation to another.
  I am ab",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
