eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,O,user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,On,user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,One,user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,One d,user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,One dy,user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,One dya,user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One dya,",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-delete,One dya,user,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,One dy,user,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,One d,user,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,One da,user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,One day,user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One day,",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One day, a",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One day, a m",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One day, a my",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One day, a mys",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One day, a myse",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-delete,"One day, a mys",user,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One day, a myst",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One day, a myste",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One day, a myster",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One day, a mysteri",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One day, a mysterio",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One day, a mysteriou",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One day, a mysterious",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One day, a mysterious c",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One day, a mysterious ch",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One day, a mysterious cha",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One day, a mysterious chan",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One day, a mysterious chang",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One day, a mysterious change",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One day, a mysterious change o",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One day, a mysterious change oc",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One day, a mysterious change occ",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One day, a mysterious change occu",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One day, a mysterious change occur",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One day, a mysterious change occure",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"One day, a mysterious change occured",user,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
