eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
suggestion-get,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",user,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. You and the rest of the Lost Generations are sent to a facility to die.",api,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1
text-delete,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effectsare finally discovered. You and the rest of the Lost Generations are sent to a facility to die.",user,3,0,0,1,1,0,0,0,0,0,0,0,1,0,1
text-delete,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effectare finally discovered. You and the rest of the Lost Generations are sent to a facility to die.",user,3,0,0,1,1,0,0,0,0,0,0,0,1,0,1
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect are finally discovered. You and the rest of the Lost Generations are sent to a facility to die.",user,3,0,0,0,1,0,0,0,0,0,0,0,1,0,1
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect areifinally discovered. You and the rest of the Lost Generations are sent to a facility to die.",user,3,0,0,0,1,0,0,0,0,0,0,0,1,0,1
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect areisfinally discovered. You and the rest of the Lost Generations are sent to a facility to die.",user,3,0,0,0,1,0,0,0,0,0,0,0,1,0,1
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect areis finally discovered. You and the rest of the Lost Generations are sent to a facility to die.",user,3,0,0,0,1,0,0,0,0,0,0,0,1,0,1
text-delete,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect aris finally discovered. You and the rest of the Lost Generations are sent to a facility to die.",user,3,0,0,1,1,0,0,0,0,0,0,0,1,0,1
text-delete,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect ais finally discovered. You and the rest of the Lost Generations are sent to a facility to die.",user,3,0,0,1,1,0,0,0,0,0,0,0,1,0,1
text-delete,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect is finally discovered. You and the rest of the Lost Generations are sent to a facility to die.",user,3,0,0,1,1,0,0,0,0,0,0,0,1,0,1
text-delete,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect is finally r. You and the rest of the Lost Generations are sent to a facility to die.",user,3,0,0,1,1,0,0,0,0,0,0,0,1,0,1
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect is finally re. You and the rest of the Lost Generations are sent to a facility to die.",user,3,0,0,0,1,0,0,0,0,0,0,0,1,0,1
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect is finally rea. You and the rest of the Lost Generations are sent to a facility to die.",user,3,0,0,0,1,0,0,0,0,0,0,0,1,0,1
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect is finally real. You and the rest of the Lost Generations are sent to a facility to die.",user,3,0,0,0,1,0,0,0,0,0,0,0,1,0,1
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect is finally reali. You and the rest of the Lost Generations are sent to a facility to die.",user,3,0,0,0,1,0,0,0,0,0,0,0,1,0,1
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect is finally realiz. You and the rest of the Lost Generations are sent to a facility to die.",user,3,0,0,0,1,0,0,0,0,0,0,0,1,0,1
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect is finally realize. You and the rest of the Lost Generations are sent to a facility to die.",user,3,0,0,0,0,0,0,0,0,1,0,1,0,0,1
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect is finally realized. You and the rest of the Lost Generations are sent to a facility to die.",user,3,0,0,0,0,0,0,0,0,1,0,1,0,0,1
text-delete,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect is finally realized.",user,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1
