eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-delete,Y,user,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-insert,Yo,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You w,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You we,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You wer,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were d,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were de,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were dee,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were deeo,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were deeok,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-delete,You were deeo,user,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,You were dee,user,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were deep,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were deepl,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were deeply,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were deeply s,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were deeply si,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were deeply sic,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were deeply sick,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were deeply sicke,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were deeply sicken,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were deeply sickene,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were deeply sickened,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were deeply sickened w,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were deeply sickened wi,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were deeply sickened wit,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were deeply sickened with,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were deeply sickened with a,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were deeply sickened with an,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were deeply sickened with an i,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were deeply sickened with an in,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were deeply sickened with an inf,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were deeply sickened with an infl,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were deeply sickened with an infli,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,You were deeply sickened with an inflic,user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
