eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
suggestion-get,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1
suggestion-close,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1
suggestion-get,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now a place where war is legal once again, and the US is the only country that has not been involved in any conflict for 50",api,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now a place where war is legal once again, and the US is the only country that has not been involved in any conflict for 50 e",user,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now a place where war is legal once again, and the US is the only country that has not been involved in any conflict for 50 y",user,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now a place where war is legal once again, and the US is the only country that has not been involved in any conflict for 50 ye",user,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now a place where war is legal once again, and the US is the only country that has not been involved in any conflict for 50 yea",user,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now a place where war is legal once again, and the US is the only country that has not been involved in any conflict for 50 year",user,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now a place where war is legal once again, and the US is the only country that has not been involved in any conflict for 50 years",user,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now a place where war is legal once again, and the US is the only country that has not been involved in any conflict for 50 years.",user,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

The world is now a place where war is legal once again, and the US is the only country that has not been involved in any conflict for 50 years. T",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

The world is now a place where war is legal once again, and the US is the only country that has not been involved in any conflict for 50 years. Th",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

The world is now a place where war is legal once again, and the US is the only country that has not been involved in any conflict for 50 years. The",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

The world is now a place where war is legal once again, and the US is the only country that has not been involved in any conflict for 50 years. The Y",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

The world is now a place where war is legal once again, and the US is the only country that has not been involved in any conflict for 50 years. The YU",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

The world is now a place where war is legal once again, and the US is the only country that has not been involved in any conflict for 50 years. The YUn",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-delete,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

The world is now a place where war is legal once again, and the US is the only country that has not been involved in any conflict for 50 years. The YU",user,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

The world is now a place where war is legal once again, and the US is the only country that has not been involved in any conflict for 50 years. The Y",user,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

The world is now a place where war is legal once again, and the US is the only country that has not been involved in any conflict for 50 years. The U",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

The world is now a place where war is legal once again, and the US is the only country that has not been involved in any conflict for 50 years. The Un",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

The world is now a place where war is legal once again, and the US is the only country that has not been involved in any conflict for 50 years. The Uni",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

The world is now a place where war is legal once again, and the US is the only country that has not been involved in any conflict for 50 years. The Unit",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

The world is now a place where war is legal once again, and the US is the only country that has not been involved in any conflict for 50 years. The Unite",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

The world is now a place where war is legal once again, and the US is the only country that has not been involved in any conflict for 50 years. The United",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

The world is now a place where war is legal once again, and the US is the only country that has not been involved in any conflict for 50 years. The United S",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

The world is now a place where war is legal once again, and the US is the only country that has not been involved in any conflict for 50 years. The United St",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

The world is now a place where war is legal once again, and the US is the only country that has not been involved in any conflict for 50 years. The United Sta",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

The world is now a place where war is legal once again, and the US is the only country that has not been involved in any conflict for 50 years. The United Stat",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
