,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629375538427,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion,",250,[],0,,5,30,0.9,1,0,0.5,0
1,text-insert,user,1629375553567,"{'ops': [{'retain': 250}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],0,,5,30,0.9,1,0,0.5,1
2,text-insert,user,1629375553933,"{'ops': [{'retain': 251}, {'insert': 'I'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I",252,[],0,,5,30,0.9,1,0,0.5,2
3,text-insert,user,1629375554153,"{'ops': [{'retain': 252}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I ",253,[],0,,5,30,0.9,1,0,0.5,3
4,text-insert,user,1629375554236,"{'ops': [{'retain': 253}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I n",254,[],0,,5,30,0.9,1,0,0.5,4
5,text-insert,user,1629375554341,"{'ops': [{'retain': 254}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I ne",255,[],0,,5,30,0.9,1,0,0.5,5
6,text-insert,user,1629375554487,"{'ops': [{'retain': 255}, {'insert': 'v'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I nev",256,[],0,,5,30,0.9,1,0,0.5,6
7,text-insert,user,1629375554623,"{'ops': [{'retain': 256}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I neve",257,[],0,,5,30,0.9,1,0,0.5,7
8,text-insert,user,1629375554696,"{'ops': [{'retain': 257}, {'insert': 'r'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I never",258,[],0,,5,30,0.9,1,0,0.5,8
9,text-insert,user,1629375554848,"{'ops': [{'retain': 258}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I never ",259,[],0,,5,30,0.9,1,0,0.5,9
10,text-insert,user,1629375554983,"{'ops': [{'retain': 259}, {'insert': 'l'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I never l",260,[],0,,5,30,0.9,1,0,0.5,10
11,text-insert,user,1629375555063,"{'ops': [{'retain': 260}, {'insert': 'i'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I never li",261,[],0,,5,30,0.9,1,0,0.5,11
12,text-insert,user,1629375555212,"{'ops': [{'retain': 261}, {'insert': 'k'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I never lik",262,[],0,,5,30,0.9,1,0,0.5,12
13,text-insert,user,1629375555316,"{'ops': [{'retain': 262}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I never like",263,[],0,,5,30,0.9,1,0,0.5,13
14,text-insert,user,1629375555412,"{'ops': [{'retain': 263}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I never like ",264,[],0,,5,30,0.9,1,0,0.5,14
15,text-insert,user,1629375555486,"{'ops': [{'retain': 264}, {'insert': 't'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I never like t",265,[],0,,5,30,0.9,1,0,0.5,15
16,text-insert,user,1629375555571,"{'ops': [{'retain': 265}, {'insert': 'h'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I never like th",266,[],0,,5,30,0.9,1,0,0.5,16
