,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630340634962,,,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion,",591,[],0,,5,30,0.9,1,0,0.5,0
1,suggestion-get,user,1630340635391,,,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion,",591,[],0,,5,30,0.9,1,0,0.5,1
2,suggestion-open,api,1630340637658,,,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion,",591,"[{'index': 0, 'original': ' if I had to choose between saving a dog or a person, I would still choose to save the person.', 'trimmed': 'if I had to choose between saving a dog or a person, I would still choose to save the person.', 'probability': 7.912246625082785e-23}, {'index': 1, 'original': ' it is wrong to focus on animal welfare when human beings are suffering.', 'trimmed': 'it is wrong to focus on animal welfare when human beings are suffering.', 'probability': 7.354643709140092e-17}, {'index': 2, 'original': "" it's not wrong to focus on animal welfare when humans are suffering; in fact, the inverse would be a crime."", 'trimmed': ""it's not wrong to focus on animal welfare when humans are suffering; in fact, the inverse would be a crime."", 'probability': 1.6291272254448752e-14}, {'index': 3, 'original': "" people do focus on animal welfare because it's easier to focus on four-legged non-sentient beings than on two-legged sentient one."", 'trimmed': ""people do focus on animal welfare because it's easier to focus on four-legged non-sentient beings than on two-legged sentient one."", 'probability': 6.592243310265784e-22}, {'index': 4, 'original': "" I don't believe it is wrong to focus on animal welfare when humans are suffering."", 'trimmed': ""I don't believe it is wrong to focus on animal welfare when humans are suffering."", 'probability': 2.326185959112547e-10}]",0,,5,30,0.9,1,0,0.5,2
3,suggestion-hover,user,1630340652131,,,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion,",591,[],0,4,5,30,0.9,1,0,0.5,3
4,suggestion-select,user,1630340653201,,,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion,",591,[],4,4,5,30,0.9,1,0,0.5,4
5,suggestion-close,api,1630340653202,,,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion,",591,[],4,4,5,30,0.9,1,0,0.5,5
6,text-insert,api,1630340653219,"{'ops': [{'retain': 591}, {'insert': "" I don't believe it is wrong to focus on animal welfare when humans are suffering.""}]}",,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion, I don't believe it is wrong to focus on animal welfare when humans are suffering.",673,[],4,4,5,30,0.9,1,0,0.5,6
7,suggestion-get,user,1630340655514,,,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion, I don't believe it is wrong to focus on animal welfare when humans are suffering.",673,[],4,4,5,30,0.9,1,0,0.5,7
8,suggestion-open,api,1630340657579,,,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion, I don't believe it is wrong to focus on animal welfare when humans are suffering.",673,"[{'index': 0, 'original': ' I understand that people have chosen different paths in regards to how they spend their time to help others.', 'trimmed': 'I understand that people have chosen different paths in regards to how they spend their time to help others.', 'probability': 3.303621747348825e-22}, {'index': 1, 'original': "" I think people should focus on solving human's rights issue first."", 'trimmed': ""I think people should focus on solving human's rights issue first."", 'probability': 1.3242953714239716e-26}, {'index': 2, 'original': ' In fact, I believe the world would be a better place if everyone focused more on the concerns of animal welfare.', 'trimmed': 'In fact, I believe the world would be a better place if everyone focused more on the concerns of animal welfare.', 'probability': 9.605174540155215e-22}, {'index': 3, 'original': ' This is due in part to the fact that humans are more noble than animals.', 'trimmed': 'This is due in part to the fact that humans are more noble than animals.', 'probability': 5.3514626230975935e-25}, {'index': 4, 'original': ' It is not a choice as to where we feel that our place is, but rather we should be focusing on both.', 'trimmed': 'It is not a choice as to where we feel that our place is, but rather we should be focusing on both.', 'probability': 3.8117199313023317e-29}]",0,4,5,30,0.9,1,0,0.5,8
9,suggestion-hover,user,1630340673097,,,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

In my opinion, I don't believe it is wrong to focus on animal welfare when humans are suffering.",673,[],0,4,5,30,0.9,1,0,0.5,9
