,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630719392999,,,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion,",472,[],0,,5,30,0.9,1,0,0.5,0
1,cursor-backward,user,1630719394726,,"{'index': 452, 'length': 0}","How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion,",452,[],0,,5,30,0.9,1,0,0.5,1
2,cursor-forward,user,1630719409728,,"{'index': 472, 'length': 0}","How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion,",472,[],0,,5,30,0.9,1,0,0.5,2
3,text-insert,user,1630719410323,"{'ops': [{'retain': 472}, {'insert': ' '}]}",,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, ",473,[],0,,5,30,0.9,1,0,0.5,3
4,suggestion-get,user,1630719410646,,,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, ",473,[],0,,5,30,0.9,1,0,0.5,4
5,suggestion-open,api,1630719412692,,,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, ",473,"[{'index': 0, 'original': ""I don't think there is cause for concern with the use of screens during the coronavirus pandemic."", 'trimmed': ""I don't think there is cause for concern with the use of screens during the coronavirus pandemic."", 'probability': 8.150895524025984e-19}, {'index': 1, 'original': 'this is one of the key obstacles (besides the costs of delivery and costs for hospital stays) to fighting/conquering the pandemic:', 'trimmed': 'this is one of the key obstacles (besides the costs of delivery and costs for hospital stays) to fighting/conquering the pandemic:', 'probability': 1.1450833851532058e-39}, {'index': 2, 'original': 'the screen debate has become a distraction.', 'trimmed': 'the screen debate has become a distraction.', 'probability': 4.4001523810320844e-26}, {'index': 3, 'original': 'we should learn to use the screen judiciously and limit our screen time for children.', 'trimmed': 'we should learn to use the screen judiciously and limit our screen time for children.', 'probability': 6.939763382700022e-34}, {'index': 4, 'original': 'it’s time to stop worrying about screen time.', 'trimmed': 'it’s time to stop worrying about screen time.', 'probability': 2.176072047258471e-18}]",0,,5,30,0.9,1,0,0.5,5
6,suggestion-hover,user,1630719423398,,,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, ",473,[],0,4,5,30,0.9,1,0,0.5,6
7,suggestion-select,user,1630719423766,,,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, ",473,[],4,4,5,30,0.9,1,0,0.5,7
8,suggestion-close,api,1630719423766,,,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, ",473,[],4,4,5,30,0.9,1,0,0.5,8
9,text-insert,api,1630719423836,"{'ops': [{'retain': 473}, {'insert': 'it’s time to stop worrying about screen time.'}]}",,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, it’s time to stop worrying about screen time.",518,[],4,4,5,30,0.9,1,0,0.5,9
