,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629636777617,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion,",250,[],0,,5,30,0.9,1,0,0.5,0
1,text-insert,user,1629636780282,"{'ops': [{'retain': 250}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],0,,5,30,0.9,1,0,0.5,1
2,suggestion-get,user,1629636788394,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],0,,5,30,0.9,1,0,0.5,2
3,suggestion-open,api,1629636790134,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,"[{'index': 0, 'original': ""here's what makes stereotypical characters skeeve me out:"", 'trimmed': ""here's what makes stereotypical characters skeeve me out:"", 'probability': 1.2312059057731453e-25}, {'index': 1, 'original': 'using a stereotype to describe a character is not automatically offensive.', 'trimmed': 'using a stereotype to describe a character is not automatically offensive.', 'probability': 1.7517694857712704e-30}, {'index': 2, 'original': 'there is nothing worse than a cliché character.', 'trimmed': 'there is nothing worse than a cliché character.', 'probability': 3.318788238119477e-34}, {'index': 3, 'original': 'all brainless bimbos who cover their face with a lot of heavy make up and stilettos, while carrying big shopping bags, and', 'trimmed': 'all brainless bimbos who cover their face with a lot of heavy make up and stilettos, while carrying big shopping bags, and', 'probability': 3.318598050452785e-34}]",0,,5,30,0.9,1,0,0.5,3
4,suggestion-hover,user,1629636793823,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],0,0,5,30,0.9,1,0,0.5,4
5,suggestion-hover,user,1629636793873,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],0,1,5,30,0.9,1,0,0.5,5
6,suggestion-hover,user,1629636793956,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],0,2,5,30,0.9,1,0,0.5,6
7,suggestion-hover,user,1629636794123,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],0,3,5,30,0.9,1,0,0.5,7
8,suggestion-hover,user,1629636798122,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],0,2,5,30,0.9,1,0,0.5,8
9,suggestion-hover,user,1629636800589,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],0,3,5,30,0.9,1,0,0.5,9
10,suggestion-hover,user,1629636803520,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],0,2,5,30,0.9,1,0,0.5,10
11,suggestion-select,user,1629636805403,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],0,2,5,30,0.9,1,0,0.5,11
12,suggestion-close,api,1629636805403,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],0,2,5,30,0.9,1,0,0.5,12
