,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629989730476,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion,",379,[],0,,5,30,0.2,1,0,0.5,0
1,text-insert,user,1629989742200,"{'ops': [{'retain': 379}, {'insert': ' '}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, ",380,[],0,,5,30,0.2,1,0,0.5,1
2,text-insert,user,1629989742310,"{'ops': [{'retain': 380}, {'insert': 't'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, t",381,[],0,,5,30,0.2,1,0,0.5,2
3,text-insert,user,1629989742355,"{'ops': [{'retain': 381}, {'insert': 'e'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, te",382,[],0,,5,30,0.2,1,0,0.5,3
4,text-insert,user,1629989742603,"{'ops': [{'retain': 382}, {'insert': 'c'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, tec",383,[],0,,5,30,0.2,1,0,0.5,4
5,text-insert,user,1629989742692,"{'ops': [{'retain': 383}, {'insert': 'h'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, tech",384,[],0,,5,30,0.2,1,0,0.5,5
6,text-insert,user,1629989742906,"{'ops': [{'retain': 384}, {'insert': 'n'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, techn",385,[],0,,5,30,0.2,1,0,0.5,6
7,text-insert,user,1629989742987,"{'ops': [{'retain': 385}, {'insert': 'o'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, techno",386,[],0,,5,30,0.2,1,0,0.5,7
8,text-insert,user,1629989743180,"{'ops': [{'retain': 386}, {'insert': 'l'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technol",387,[],0,,5,30,0.2,1,0,0.5,8
9,text-insert,user,1629989743331,"{'ops': [{'retain': 387}, {'insert': 'o'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technolo",388,[],0,,5,30,0.2,1,0,0.5,9
10,text-insert,user,1629989743587,"{'ops': [{'retain': 388}, {'insert': 'y'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technoloy",389,[],0,,5,30,0.2,1,0,0.5,10
11,text-delete,user,1629989743997,"{'ops': [{'retain': 388}, {'delete': 1}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technolo",388,[],0,,5,30,0.2,1,0,0.5,11
12,text-insert,user,1629989744091,"{'ops': [{'retain': 388}, {'insert': 'g'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technolog",389,[],0,,5,30,0.2,1,0,0.5,12
13,text-insert,user,1629989744292,"{'ops': [{'retain': 389}, {'insert': 'y'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology",390,[],0,,5,30,0.2,1,0,0.5,13
14,text-insert,user,1629989744530,"{'ops': [{'retain': 390}, {'insert': ' '}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology ",391,[],0,,5,30,0.2,1,0,0.5,14
15,text-insert,user,1629989745083,"{'ops': [{'retain': 391}, {'insert': 'h'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology h",392,[],0,,5,30,0.2,1,0,0.5,15
16,text-insert,user,1629989746522,"{'ops': [{'retain': 392}, {'insert': 'a'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology ha",393,[],0,,5,30,0.2,1,0,0.5,16
17,text-insert,user,1629989746602,"{'ops': [{'retain': 393}, {'insert': 's'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has",394,[],0,,5,30,0.2,1,0,0.5,17
