,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630116342779,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,",344,[],0,,5,30,0.9,1,0,0.5,0
1,text-insert,user,1630116366117,"{'ops': [{'retain': 344}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, ",345,[],0,,5,30,0.9,1,0,0.5,1
2,cursor-select,user,1630116377991,,"{'index': 233, 'length': 28}","Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, ",233,[],0,,5,30,0.9,1,0,0.5,2
3,cursor-forward,user,1630116380030,,"{'index': 345, 'length': 0}","Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, ",345,[],0,,5,30,0.9,1,0,0.5,3
4,text-insert,user,1630116385031,"{'ops': [{'retain': 345}, {'insert': 'engaging with current events'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, engaging with current events",345,[],0,,5,30,0.9,1,0,0.5,4
5,text-insert,user,1630116389907,"{'ops': [{'retain': 373}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, engaging with current events ",374,[],0,,5,30,0.9,1,0,0.5,5
6,text-insert,user,1630116396642,"{'ops': [{'retain': 374}, {'insert': 't'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, engaging with current events t",375,[],0,,5,30,0.9,1,0,0.5,6
7,text-insert,user,1630116396732,"{'ops': [{'retain': 375}, {'insert': 'h'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, engaging with current events th",376,[],0,,5,30,0.9,1,0,0.5,7
8,text-insert,user,1630116397149,"{'ops': [{'retain': 376}, {'insert': 'r'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, engaging with current events thr",377,[],0,,5,30,0.9,1,0,0.5,8
9,text-insert,user,1630116397474,"{'ops': [{'retain': 377}, {'insert': 'o'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, engaging with current events thro",378,[],0,,5,30,0.9,1,0,0.5,9
10,text-insert,user,1630116397501,"{'ops': [{'retain': 378}, {'insert': 'u'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, engaging with current events throu",379,[],0,,5,30,0.9,1,0,0.5,10
11,text-insert,user,1630116397638,"{'ops': [{'retain': 379}, {'insert': 'g'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, engaging with current events throug",380,[],0,,5,30,0.9,1,0,0.5,11
12,text-insert,user,1630116397692,"{'ops': [{'retain': 380}, {'insert': 'h'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, engaging with current events through",381,[],0,,5,30,0.9,1,0,0.5,12
13,text-insert,user,1630116397815,"{'ops': [{'retain': 381}, {'insert': 't'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, engaging with current events throught",382,[],0,,5,30,0.9,1,0,0.5,13
14,text-insert,user,1630116397890,"{'ops': [{'retain': 382}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, engaging with current events throught ",383,[],0,,5,30,0.9,1,0,0.5,14
15,text-delete,user,1630116398506,"{'ops': [{'retain': 382}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, engaging with current events throught",382,[],0,,5,30,0.9,1,0,0.5,15
16,text-delete,user,1630116398618,"{'ops': [{'retain': 381}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, engaging with current events through",381,[],0,,5,30,0.9,1,0,0.5,16
17,text-insert,user,1630116398852,"{'ops': [{'retain': 381}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, engaging with current events through ",382,[],0,,5,30,0.9,1,0,0.5,17
18,text-insert,user,1630116398990,"{'ops': [{'retain': 382}, {'insert': 'r'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, engaging with current events through r",383,[],0,,5,30,0.9,1,0,0.5,18
19,text-insert,user,1630116399083,"{'ops': [{'retain': 383}, {'insert': 'e'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, engaging with current events through re",384,[],0,,5,30,0.9,1,0,0.5,19
20,text-insert,user,1630116399294,"{'ops': [{'retain': 384}, {'insert': 'a'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, engaging with current events through rea",385,[],0,,5,30,0.9,1,0,0.5,20
