,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629325186539,,,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion,",472,[],0,,5,30,0.2,1,0,0.5,0
1,text-insert,user,1629325202387,"{'ops': [{'retain': 472}, {'insert': ' '}]}",,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, ",473,[],0,,5,30,0.2,1,0,0.5,1
2,text-insert,user,1629325202799,"{'ops': [{'retain': 473}, {'insert': 'c'}]}",,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, c",474,[],0,,5,30,0.2,1,0,0.5,2
3,text-insert,user,1629325202927,"{'ops': [{'retain': 474}, {'insert': 'h'}]}",,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, ch",475,[],0,,5,30,0.2,1,0,0.5,3
4,text-insert,user,1629325203015,"{'ops': [{'retain': 475}, {'insert': 'a'}]}",,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, cha",476,[],0,,5,30,0.2,1,0,0.5,4
5,text-insert,user,1629325203166,"{'ops': [{'retain': 476}, {'insert': 'n'}]}",,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, chan",477,[],0,,5,30,0.2,1,0,0.5,5
6,text-insert,user,1629325203302,"{'ops': [{'retain': 477}, {'insert': 'g'}]}",,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, chang",478,[],0,,5,30,0.2,1,0,0.5,6
7,text-insert,user,1629325203414,"{'ops': [{'retain': 478}, {'insert': 'e'}]}",,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, change",479,[],0,,5,30,0.2,1,0,0.5,7
8,text-insert,user,1629325203519,"{'ops': [{'retain': 479}, {'insert': ' '}]}",,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, change ",480,[],0,,5,30,0.2,1,0,0.5,8
9,text-insert,user,1629325203662,"{'ops': [{'retain': 480}, {'insert': 'i'}]}",,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, change i",481,[],0,,5,30,0.2,1,0,0.5,9
