,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629364211574,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion,",379,[],0,,5,30,0.2,1,0,0.5,0
1,cursor-backward,user,1629364221433,,"{'index': 358, 'length': 0}","How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion,",358,[],0,,5,30,0.2,1,0,0.5,1
2,text-insert,user,1629364222768,"{'ops': [{'retain': 358}, {'insert': '\n'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?


---

In my opinion,",358,[],0,,5,30,0.2,1,0,0.5,2
3,text-insert,user,1629364223959,"{'ops': [{'retain': 359}, {'insert': '\n'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?



---

In my opinion,",359,[],0,,5,30,0.2,1,0,0.5,3
4,text-insert,user,1629364226897,"{'ops': [{'retain': 360}, {'insert': 'F'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

F

---

In my opinion,",361,[],0,,5,30,0.2,1,0,0.5,4
5,text-insert,user,1629364227215,"{'ops': [{'retain': 361}, {'insert': 'i'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Fi

---

In my opinion,",362,[],0,,5,30,0.2,1,0,0.5,5
6,text-insert,user,1629364227535,"{'ops': [{'retain': 362}, {'insert': 'r'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Fir

---

In my opinion,",363,[],0,,5,30,0.2,1,0,0.5,6
7,text-insert,user,1629364227815,"{'ops': [{'retain': 363}, {'insert': 's'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firs

---

In my opinion,",364,[],0,,5,30,0.2,1,0,0.5,7
8,text-insert,user,1629364227911,"{'ops': [{'retain': 364}, {'insert': 't'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

First

---

In my opinion,",365,[],0,,5,30,0.2,1,0,0.5,8
9,text-insert,user,1629364228735,"{'ops': [{'retain': 365}, {'insert': 'l'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstl

---

In my opinion,",366,[],0,,5,30,0.2,1,0,0.5,9
