,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629647477893,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion,",250,[],0,,5,30,0.9,1,0,0.5,0
1,text-insert,user,1629647480456,"{'ops': [{'retain': 250}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],0,,5,30,0.9,1,0,0.5,1
2,suggestion-get,user,1629647480797,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],0,,5,30,0.9,1,0,0.5,2
3,suggestion-open,api,1629647482684,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,"[{'index': 0, 'original': 'stereotypes are usually created by the majority and enforced by it.', 'trimmed': 'stereotypes are usually created by the majority and enforced by it.', 'probability': 7.174552912283208e-27}, {'index': 1, 'original': 'the worst stereotypes are interracial relationships.', 'trimmed': 'the worst stereotypes are interracial relationships.', 'probability': 2.9009611549478214e-28}, {'index': 2, 'original': 'stereotypes are shallow and ignorant (and very possibly suspect!) ways of categorizing people at best and outright offensive at worst.', 'trimmed': 'stereotypes are shallow and ignorant (and very possibly suspect!) ways of categorizing people at best and outright offensive at worst.', 'probability': 1.713457545042601e-37}, {'index': 3, 'original': 'the number one most offensive character in fiction is the Magical Negro.', 'trimmed': 'the number one most offensive character in fiction is the Magical Negro.', 'probability': 2.651915364185358e-22}, {'index': 4, 'original': 'the most offensive portrayal of mental illness I’ve ever come across is the “daddy’s little princess” trope.', 'trimmed': 'the most offensive portrayal of mental illness I’ve ever come across is the “daddy’s little princess” trope.', 'probability': 7.395994061798603e-18}]",0,,5,30,0.9,1,0,0.5,3
4,suggestion-hover,user,1629647485163,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],0,0,5,30,0.9,1,0,0.5,4
5,suggestion-hover,user,1629647485446,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],0,1,5,30,0.9,1,0,0.5,5
6,suggestion-select,user,1629647486779,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],0,1,5,30,0.9,1,0,0.5,6
7,suggestion-close,api,1629647486780,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],0,1,5,30,0.9,1,0,0.5,7
8,text-insert,api,1629647486784,"{'ops': [{'retain': 251}, {'insert': 'the worst stereotypes are interracial relationships.'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the worst stereotypes are interracial relationships.",303,[],0,1,5,30,0.9,1,0,0.5,8
9,cursor-select,user,1629647490365,,"{'index': 236, 'length': 16}","What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the worst stereotypes are interracial relationships.",236,[],0,1,5,30,0.9,1,0,0.5,9
10,text-insert,user,1629647491042,"{'ops': [{'retain': 236}, {'insert': 'T'}, {'delete': 16}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

The worst stereotypes are interracial relationships.",237,[],0,1,5,30,0.9,1,0,0.5,10
11,cursor-forward,user,1629647492774,,"{'index': 288, 'length': 0}","What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

The worst stereotypes are interracial relationships.",288,[],0,1,5,30,0.9,1,0,0.5,11
