,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630080974104,,,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion,",442,[],0,,5,30,0.9,1,0,0.5,0
1,text-insert,user,1630080990236,"{'ops': [{'retain': 442}, {'insert': ' '}]}",,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, ",443,[],0,,5,30,0.9,1,0,0.5,1
2,text-insert,user,1630080996042,"{'ops': [{'retain': 443}, {'insert': 't'}]}",,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, t",444,[],0,,5,30,0.9,1,0,0.5,2
3,text-insert,user,1630080996138,"{'ops': [{'retain': 444}, {'insert': 'h'}]}",,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, th",445,[],0,,5,30,0.9,1,0,0.5,3
4,text-insert,user,1630080996504,"{'ops': [{'retain': 445}, {'insert': 'e'}]}",,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, the",446,[],0,,5,30,0.9,1,0,0.5,4
5,text-insert,user,1630080996562,"{'ops': [{'retain': 446}, {'insert': 'r'}]}",,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, ther",447,[],0,,5,30,0.9,1,0,0.5,5
6,text-insert,user,1630080996766,"{'ops': [{'retain': 447}, {'insert': 'e'}]}",,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there",448,[],0,,5,30,0.9,1,0,0.5,6
7,text-insert,user,1630080996952,"{'ops': [{'retain': 448}, {'insert': ' '}]}",,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there ",449,[],0,,5,30,0.9,1,0,0.5,7
8,text-insert,user,1630080997144,"{'ops': [{'retain': 449}, {'insert': 'i'}]}",,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there i",450,[],0,,5,30,0.9,1,0,0.5,8
9,text-insert,user,1630080997256,"{'ops': [{'retain': 450}, {'insert': 's'}]}",,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is",451,[],0,,5,30,0.9,1,0,0.5,9
