,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629459088829,,,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion,",336,[],0,,5,30,0.9,1,0,0.5,0
1,suggestion-get,user,1629459099778,,,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion,",336,[],0,,5,30,0.9,1,0,0.5,1
2,suggestion-get,user,1629459099983,,,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion,",336,[],0,,5,30,0.9,1,0,0.5,2
3,suggestion-open,api,1629459101886,,,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion,",336,"[{'index': 0, 'original': ' the most important thing students should learn in school is responsibility.', 'trimmed': 'the most important thing students should learn in school is responsibility.', 'probability': 2.0172586170210194e-14}, {'index': 1, 'original': "" the most important things students should learn are: English 1) for communication and 2) to test people's ability, usually, Chinese 2) for communication"", 'trimmed': ""the most important things students should learn are: English 1) for communication and 2) to test people's ability, usually, Chinese 2) for communication"", 'probability': 1.4063806446385355e-30}, {'index': 2, 'original': ' the most important things students should learn in school are math, English, Art and Physical Education.', 'trimmed': 'the most important things students should learn in school are math, English, Art and Physical Education.', 'probability': 1.1549377288185476e-09}, {'index': 3, 'original': ' the most important things students should learn in school are, reading, writing, and expression.', 'trimmed': 'the most important things students should learn in school are, reading, writing, and expression.', 'probability': 1.6927914229612747e-16}, {'index': 4, 'original': ' the most important thing students should learn in school is either that they should be open to learning as well as knowing everything, or that they have the ability', 'trimmed': 'the most important thing students should learn in school is either that they should be open to learning as well as knowing everything, or that they have the ability', 'probability': 1.875183110994604e-23}]",0,,5,30,0.9,1,0,0.5,3
4,suggestion-hover,user,1629459101889,,,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion,",336,[],0,3,5,30,0.9,1,0,0.5,4
5,suggestion-open,api,1629459101944,,,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion,",336,"[{'index': 0, 'original': ' the most important things students should learn in school are math, science, and history.', 'trimmed': 'the most important things students should learn in school are math, science, and history.', 'probability': 8.862238356528447e-17}, {'index': 1, 'original': ' the most important thing we all should learn in school is how to work well with others.', 'trimmed': 'the most important thing we all should learn in school is how to work well with others.', 'probability': 7.344924671852373e-20}, {'index': 2, 'original': ' the most important things students should learn in school are how to be a good citizen, how to take risks and face failure maturely, how to think', 'trimmed': 'the most important things students should learn in school are how to be a good citizen, how to take risks and face failure maturely, how to think', 'probability': 1.5300655868270868e-16}, {'index': 3, 'original': ' what students should learn in school the most important thing is English, Math and Social studies.', 'trimmed': 'what students should learn in school the most important thing is English, Math and Social studies.', 'probability': 3.1802879941605487e-16}]",0,3,5,30,0.9,1,0,0.5,5
6,suggestion-hover,user,1629459101949,,,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion,",336,[],0,2,5,30,0.9,1,0,0.5,6
7,suggestion-hover,user,1629459107371,,,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion,",336,[],0,3,5,30,0.9,1,0,0.5,7
8,suggestion-close,user,1629459107984,,,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion,",336,[],0,3,5,30,0.9,1,0,0.5,8
9,cursor-select,user,1629459111359,,"{'index': 321, 'length': 1}","What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion,",321,[],0,3,5,30,0.9,1,0,0.5,9
10,cursor-forward,user,1629459112224,,"{'index': 336, 'length': 0}","What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion,",336,[],0,3,5,30,0.9,1,0,0.5,10
11,cursor-select,user,1629459113072,,"{'index': 322, 'length': 14}","What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion,",322,[],0,3,5,30,0.9,1,0,0.5,11
12,text-insert,user,1629459114177,"{'ops': [{'retain': 322}, {'insert': 'T'}, {'delete': 14}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

T",323,[],0,3,5,30,0.9,1,0,0.5,12
13,text-insert,user,1629459114449,"{'ops': [{'retain': 323}, {'insert': 'h'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

Th",324,[],0,3,5,30,0.9,1,0,0.5,13
14,text-insert,user,1629459114624,"{'ops': [{'retain': 324}, {'insert': 'e'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

The",325,[],0,3,5,30,0.9,1,0,0.5,14
15,text-insert,user,1629459114817,"{'ops': [{'retain': 325}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

The ",326,[],0,3,5,30,0.9,1,0,0.5,15
16,text-insert,user,1629459115169,"{'ops': [{'retain': 326}, {'insert': 'm'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

The m",327,[],0,3,5,30,0.9,1,0,0.5,16
17,text-insert,user,1629459115424,"{'ops': [{'retain': 327}, {'insert': 'o'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

The mo",328,[],0,3,5,30,0.9,1,0,0.5,17
18,text-insert,user,1629459115712,"{'ops': [{'retain': 328}, {'insert': 's'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

The mos",329,[],0,3,5,30,0.9,1,0,0.5,18
