,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629665997495,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion,",379,[],0,,5,30,0.9,1,0,0.5,0
1,text-insert,user,1629665999367,"{'ops': [{'retain': 379}, {'insert': ' '}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, ",380,[],0,,5,30,0.9,1,0,0.5,1
2,suggestion-get,user,1629665999811,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, ",380,[],0,,5,30,0.9,1,0,0.5,2
3,suggestion-open,api,1629666001677,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, ",380,"[{'index': 0, 'original': 'technology helps dating but does not hurt it.', 'trimmed': 'technology helps dating but does not hurt it.', 'probability': 2.5566497469390274e-31}, {'index': 1, 'original': 'app-based dating is just straight up worse than the in-person kind.', 'trimmed': 'app-based dating is just straight up worse than the in-person kind.', 'probability': 4.360321289216726e-26}, {'index': 2, 'original': 'technology can have many positive effects on relationships, namely the ability to keep in touch with your partner whether you have a romantic relationship or not.', 'trimmed': 'technology can have many positive effects on relationships, namely the ability to keep in touch with your partner whether you have a romantic relationship or not.', 'probability': 2.6456439495106053e-23}, {'index': 3, 'original': 'technology is a double-edged sword.', 'trimmed': 'technology is a double-edged sword.', 'probability': 4.892834362500767e-16}, {'index': 4, 'original': ""technology doesn't affect dating for the most part."", 'trimmed': ""technology doesn't affect dating for the most part."", 'probability': 9.270963556886416e-24}]",0,,5,30,0.9,1,0,0.5,3
4,suggestion-hover,user,1629666006983,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, ",380,[],0,0,5,30,0.9,1,0,0.5,4
5,suggestion-hover,user,1629666007066,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, ",380,[],0,1,5,30,0.9,1,0,0.5,5
6,suggestion-hover,user,1629666007167,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, ",380,[],0,2,5,30,0.9,1,0,0.5,6
7,suggestion-hover,user,1629666009649,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, ",380,[],0,3,5,30,0.9,1,0,0.5,7
8,suggestion-select,user,1629666010344,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, ",380,[],0,3,5,30,0.9,1,0,0.5,8
9,suggestion-close,api,1629666010344,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, ",380,[],0,3,5,30,0.9,1,0,0.5,9
