,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629505936081,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion,",250,[],0,,5,30,0.2,1,0,0.5,0
1,suggestion-get,user,1629505966207,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion,",250,[],0,,5,30,0.2,1,0,0.5,1
2,suggestion-open,api,1629505968235,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion,",250,"[{'index': 0, 'original': ' the most offensive portrayal of a character is when they are portrayed as a stereotype.', 'trimmed': 'the most offensive portrayal of a character is when they are portrayed as a stereotype.', 'probability': 9.916627402390027e-16}, {'index': 1, 'original': ' the most offensive stereotypical characters are those that are used to make a point about the ""other.""', 'trimmed': 'the most offensive stereotypical characters are those that are used to make a point about the ""other.""', 'probability': 4.7600279966772704e-18}, {'index': 2, 'original': "" the most offensive portrayal of a character is the one that doesn't ring true."", 'trimmed': ""the most offensive portrayal of a character is the one that doesn't ring true."", 'probability': 6.739228118490548e-17}, {'index': 3, 'original': ' the most offensive stereotypical characters are the ones that are based on real people.', 'trimmed': 'the most offensive stereotypical characters are the ones that are based on real people.', 'probability': 1.1928031865006302e-13}, {'index': 4, 'original': ' the most offensive stereotypical characters are those that are based on a real person.', 'trimmed': 'the most offensive stereotypical characters are those that are based on a real person.', 'probability': 9.314939851575582e-19}]",0,,5,30,0.2,1,0,0.5,2
3,suggestion-hover,user,1629505969338,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion,",250,[],0,4,5,30,0.2,1,0,0.5,3
4,suggestion-hover,user,1629505969704,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion,",250,[],0,3,5,30,0.2,1,0,0.5,4
5,suggestion-hover,user,1629505969821,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion,",250,[],0,2,5,30,0.2,1,0,0.5,5
6,suggestion-hover,user,1629505975582,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion,",250,[],0,1,5,30,0.2,1,0,0.5,6
7,suggestion-hover,user,1629505975798,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion,",250,[],0,0,5,30,0.2,1,0,0.5,7
8,suggestion-select,user,1629505976257,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion,",250,[],0,0,5,30,0.2,1,0,0.5,8
9,suggestion-close,api,1629505976258,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion,",250,[],0,0,5,30,0.2,1,0,0.5,9
