,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630694083212,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion,",250,[],0,,5,30,0.2,1,0,0.5,0
1,text-insert,user,1630694090425,"{'ops': [{'retain': 250}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],0,,5,30,0.2,1,0,0.5,1
2,suggestion-get,user,1630694090521,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],0,,5,30,0.2,1,0,0.5,2
3,suggestion-open,api,1630694092475,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,"[{'index': 0, 'original': 'the most offensive portrayal of a person is when they are portrayed as being less than human.', 'trimmed': 'the most offensive portrayal of a person is when they are portrayed as being less than human.', 'probability': 7.05600126443706e-14}, {'index': 1, 'original': 'the most offensive stereotypical characters are the ones that are used to make a point.', 'trimmed': 'the most offensive stereotypical characters are the ones that are used to make a point.', 'probability': 4.028902921163852e-15}, {'index': 2, 'original': 'the most offensive portrayal of a character is the one that is not realistic.', 'trimmed': 'the most offensive portrayal of a character is the one that is not realistic.', 'probability': 1.5377220513193955e-16}, {'index': 3, 'original': 'the most offensive portrayal of someone is the portrayal of a person with a disability.', 'trimmed': 'the most offensive portrayal of someone is the portrayal of a person with a disability.', 'probability': 9.778775981073778e-14}, {'index': 4, 'original': 'the most offensive stereotypical characters are those that are portrayed as being stupid, lazy, or just plain evil.', 'trimmed': 'the most offensive stereotypical characters are those that are portrayed as being stupid, lazy, or just plain evil.', 'probability': 6.432037042060325e-17}]",0,,5,30,0.2,1,0,0.5,3
4,suggestion-hover,user,1630694093187,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],0,4,5,30,0.2,1,0,0.5,4
5,suggestion-hover,user,1630694093271,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],0,3,5,30,0.2,1,0,0.5,5
6,suggestion-hover,user,1630694093321,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],0,2,5,30,0.2,1,0,0.5,6
7,suggestion-hover,user,1630694093371,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],0,1,5,30,0.2,1,0,0.5,7
8,suggestion-hover,user,1630694095587,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],0,2,5,30,0.2,1,0,0.5,8
9,suggestion-hover,user,1630694096270,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],0,1,5,30,0.2,1,0,0.5,9
10,suggestion-select,user,1630694102965,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],1,1,5,30,0.2,1,0,0.5,10
11,suggestion-close,api,1630694102966,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, ",251,[],1,1,5,30,0.2,1,0,0.5,11
12,text-insert,api,1630694102975,"{'ops': [{'retain': 251}, {'insert': 'the most offensive stereotypical characters are the ones that are used to make a point.'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point.",338,[],1,1,5,30,0.2,1,0,0.5,12
13,text-insert,user,1630694110663,"{'ops': [{'retain': 338}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. ",339,[],1,1,5,30,0.2,1,0,0.5,13
14,text-insert,user,1630694111725,"{'ops': [{'retain': 339}, {'insert': 'A'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. A",340,[],1,1,5,30,0.2,1,0,0.5,14
15,text-insert,user,1630694112008,"{'ops': [{'retain': 340}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An",341,[],1,1,5,30,0.2,1,0,0.5,15
16,text-insert,user,1630694112154,"{'ops': [{'retain': 341}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An ",342,[],1,1,5,30,0.2,1,0,0.5,16
17,text-insert,user,1630694112298,"{'ops': [{'retain': 342}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An e",343,[],1,1,5,30,0.2,1,0,0.5,17
18,text-insert,user,1630694112544,"{'ops': [{'retain': 343}, {'insert': 'x'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An ex",344,[],1,1,5,30,0.2,1,0,0.5,18
19,text-insert,user,1630694112788,"{'ops': [{'retain': 344}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An exa",345,[],1,1,5,30,0.2,1,0,0.5,19
20,text-insert,user,1630694112861,"{'ops': [{'retain': 345}, {'insert': 'm'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An exam",346,[],1,1,5,30,0.2,1,0,0.5,20
21,text-insert,user,1630694113074,"{'ops': [{'retain': 346}, {'insert': 'p'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An examp",347,[],1,1,5,30,0.2,1,0,0.5,21
22,text-insert,user,1630694113269,"{'ops': [{'retain': 347}, {'insert': 'l'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An exampl",348,[],1,1,5,30,0.2,1,0,0.5,22
23,text-insert,user,1630694113346,"{'ops': [{'retain': 348}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An example",349,[],1,1,5,30,0.2,1,0,0.5,23
24,text-insert,user,1630694113460,"{'ops': [{'retain': 349}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An example ",350,[],1,1,5,30,0.2,1,0,0.5,24
25,text-insert,user,1630694113524,"{'ops': [{'retain': 350}, {'insert': 'o'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An example o",351,[],1,1,5,30,0.2,1,0,0.5,25
26,text-insert,user,1630694113602,"{'ops': [{'retain': 351}, {'insert': 'f'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An example of",352,[],1,1,5,30,0.2,1,0,0.5,26
27,text-insert,user,1630694113719,"{'ops': [{'retain': 352}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An example of ",353,[],1,1,5,30,0.2,1,0,0.5,27
28,text-delete,user,1630694114072,"{'ops': [{'retain': 352}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An example of",352,[],1,1,5,30,0.2,1,0,0.5,28
29,text-delete,user,1630694114243,"{'ops': [{'retain': 351}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An example o",351,[],1,1,5,30,0.2,1,0,0.5,29
30,text-delete,user,1630694114387,"{'ops': [{'retain': 350}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An example ",350,[],1,1,5,30,0.2,1,0,0.5,30
31,text-insert,user,1630694114664,"{'ops': [{'retain': 350}, {'insert': 'i'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An example i",351,[],1,1,5,30,0.2,1,0,0.5,31
32,text-delete,user,1630694115004,"{'ops': [{'retain': 350}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An example ",350,[],1,1,5,30,0.2,1,0,0.5,32
33,text-delete,user,1630694115636,"{'ops': [{'retain': 349}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An example",349,[],1,1,5,30,0.2,1,0,0.5,33
34,text-delete,user,1630694115674,"{'ops': [{'retain': 348}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An exampl",348,[],1,1,5,30,0.2,1,0,0.5,34
35,text-delete,user,1630694115713,"{'ops': [{'retain': 347}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An examp",347,[],1,1,5,30,0.2,1,0,0.5,35
36,text-delete,user,1630694115751,"{'ops': [{'retain': 346}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An exam",346,[],1,1,5,30,0.2,1,0,0.5,36
37,text-delete,user,1630694115788,"{'ops': [{'retain': 345}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An exa",345,[],1,1,5,30,0.2,1,0,0.5,37
38,text-delete,user,1630694115826,"{'ops': [{'retain': 344}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An ex",344,[],1,1,5,30,0.2,1,0,0.5,38
39,text-delete,user,1630694115866,"{'ops': [{'retain': 343}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An e",343,[],1,1,5,30,0.2,1,0,0.5,39
40,text-delete,user,1630694115903,"{'ops': [{'retain': 342}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An ",342,[],1,1,5,30,0.2,1,0,0.5,40
41,text-delete,user,1630694115940,"{'ops': [{'retain': 341}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. An",341,[],1,1,5,30,0.2,1,0,0.5,41
42,text-delete,user,1630694116279,"{'ops': [{'retain': 340}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. A",340,[],1,1,5,30,0.2,1,0,0.5,42
43,text-insert,user,1630694116465,"{'ops': [{'retain': 340}, {'insert': 'g'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. Ag",341,[],1,1,5,30,0.2,1,0,0.5,43
44,text-delete,user,1630694116834,"{'ops': [{'retain': 340}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. A",340,[],1,1,5,30,0.2,1,0,0.5,44
45,text-insert,user,1630694116954,"{'ops': [{'retain': 340}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. A ",341,[],1,1,5,30,0.2,1,0,0.5,45
46,text-insert,user,1630694117067,"{'ops': [{'retain': 341}, {'insert': 'g'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. A g",342,[],1,1,5,30,0.2,1,0,0.5,46
47,text-insert,user,1630694117154,"{'ops': [{'retain': 342}, {'insert': 'o'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. A go",343,[],1,1,5,30,0.2,1,0,0.5,47
48,text-insert,user,1630694117302,"{'ops': [{'retain': 343}, {'insert': 'o'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. A goo",344,[],1,1,5,30,0.2,1,0,0.5,48
49,text-insert,user,1630694117365,"{'ops': [{'retain': 344}, {'insert': 'd'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. A good",345,[],1,1,5,30,0.2,1,0,0.5,49
50,text-insert,user,1630694117445,"{'ops': [{'retain': 345}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. A good ",346,[],1,1,5,30,0.2,1,0,0.5,50
51,text-insert,user,1630694117596,"{'ops': [{'retain': 346}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. A good e",347,[],1,1,5,30,0.2,1,0,0.5,51
52,text-insert,user,1630694117837,"{'ops': [{'retain': 347}, {'insert': 'x'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. A good ex",348,[],1,1,5,30,0.2,1,0,0.5,52
53,text-insert,user,1630694118074,"{'ops': [{'retain': 348}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. A good exa",349,[],1,1,5,30,0.2,1,0,0.5,53
54,text-insert,user,1630694118157,"{'ops': [{'retain': 349}, {'insert': 'm'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. A good exam",350,[],1,1,5,30,0.2,1,0,0.5,54
55,text-insert,user,1630694118363,"{'ops': [{'retain': 350}, {'insert': 'p'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. A good examp",351,[],1,1,5,30,0.2,1,0,0.5,55
56,text-insert,user,1630694118547,"{'ops': [{'retain': 351}, {'insert': 'l'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. A good exampl",352,[],1,1,5,30,0.2,1,0,0.5,56
57,text-insert,user,1630694118615,"{'ops': [{'retain': 352}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. A good example",353,[],1,1,5,30,0.2,1,0,0.5,57
58,text-insert,user,1630694118708,"{'ops': [{'retain': 353}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. A good example ",354,[],1,1,5,30,0.2,1,0,0.5,58
59,text-insert,user,1630694118827,"{'ops': [{'retain': 354}, {'insert': 'i'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. A good example i",355,[],1,1,5,30,0.2,1,0,0.5,59
60,text-insert,user,1630694118929,"{'ops': [{'retain': 355}, {'insert': 's'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotypical characters are the ones that are used to make a point. A good example is",356,[],1,1,5,30,0.2,1,0,0.5,60
