,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629835068648,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion,",275,[],0,,5,30,0.2,1,0,0.5,0
1,text-insert,user,1629835070669,"{'ops': [{'retain': 275}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, ",276,[],0,,5,30,0.2,1,0,0.5,1
2,suggestion-get,user,1629835071126,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, ",276,[],0,,5,30,0.2,1,0,0.5,2
3,suggestion-open,api,1629835072917,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, ",276,"[{'index': 0, 'original': 'listening to audiobooks is just as good as reading them.', 'trimmed': 'listening to audiobooks is just as good as reading them.', 'probability': 4.169026015774284e-08}, {'index': 1, 'original': 'listening to an audiobook is just as good as reading it.', 'trimmed': 'listening to an audiobook is just as good as reading it.', 'probability': 3.618385942756666e-08}, {'index': 2, 'original': 'listening to a book is just as good as reading it.', 'trimmed': 'listening to a book is just as good as reading it.', 'probability': 6.7758022630427486e-09}]",0,,5,30,0.2,1,0,0.5,3
4,suggestion-close,user,1629835079025,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, ",276,[],0,,5,30,0.2,1,0,0.5,4
5,text-insert,user,1629835079028,"{'ops': [{'retain': 276}, {'insert': 'b'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, b",277,[],0,,5,30,0.2,1,0,0.5,5
6,text-insert,user,1629835079271,"{'ops': [{'retain': 277}, {'insert': 'o'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, bo",278,[],0,,5,30,0.2,1,0,0.5,6
7,text-insert,user,1629835079451,"{'ops': [{'retain': 278}, {'insert': 't'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, bot",279,[],0,,5,30,0.2,1,0,0.5,7
8,text-insert,user,1629835079606,"{'ops': [{'retain': 279}, {'insert': 'h'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, both",280,[],0,,5,30,0.2,1,0,0.5,8
9,text-insert,user,1629835079843,"{'ops': [{'retain': 280}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, both ",281,[],0,,5,30,0.2,1,0,0.5,9
10,text-insert,user,1629835080106,"{'ops': [{'retain': 281}, {'insert': 'l'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, both l",282,[],0,,5,30,0.2,1,0,0.5,10
11,text-insert,user,1629835080305,"{'ops': [{'retain': 282}, {'insert': 'i'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, both li",283,[],0,,5,30,0.2,1,0,0.5,11
12,text-insert,user,1629835080420,"{'ops': [{'retain': 283}, {'insert': 's'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, both lis",284,[],0,,5,30,0.2,1,0,0.5,12
