,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629378843350,,,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion,",336,[],0,,5,30,0.2,1,0,0.5,0
1,text-insert,user,1629378855461,"{'ops': [{'retain': 336}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, ",337,[],0,,5,30,0.2,1,0,0.5,1
2,text-insert,user,1629378855648,"{'ops': [{'retain': 337}, {'insert': 't'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, t",338,[],0,,5,30,0.2,1,0,0.5,2
3,text-insert,user,1629378855744,"{'ops': [{'retain': 338}, {'insert': 'h'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, th",339,[],0,,5,30,0.2,1,0,0.5,3
4,text-insert,user,1629378855904,"{'ops': [{'retain': 339}, {'insert': 'e'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the",340,[],0,,5,30,0.2,1,0,0.5,4
5,text-insert,user,1629378855944,"{'ops': [{'retain': 340}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ",341,[],0,,5,30,0.2,1,0,0.5,5
6,text-insert,user,1629378856022,"{'ops': [{'retain': 341}, {'insert': 'm'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the m",342,[],0,,5,30,0.2,1,0,0.5,6
7,text-insert,user,1629378856150,"{'ops': [{'retain': 342}, {'insert': 'o'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the mo",343,[],0,,5,30,0.2,1,0,0.5,7
8,text-insert,user,1629378856265,"{'ops': [{'retain': 343}, {'insert': 's'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the mos",344,[],0,,5,30,0.2,1,0,0.5,8
9,text-insert,user,1629378856417,"{'ops': [{'retain': 344}, {'insert': 't'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most",345,[],0,,5,30,0.2,1,0,0.5,9
10,text-insert,user,1629378856464,"{'ops': [{'retain': 345}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most ",346,[],0,,5,30,0.2,1,0,0.5,10
11,text-insert,user,1629378856641,"{'ops': [{'retain': 346}, {'insert': 'i'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most i",347,[],0,,5,30,0.2,1,0,0.5,11
12,text-insert,user,1629378856704,"{'ops': [{'retain': 347}, {'insert': 'm'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most im",348,[],0,,5,30,0.2,1,0,0.5,12
13,text-insert,user,1629378856902,"{'ops': [{'retain': 348}, {'insert': 'p'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most imp",349,[],0,,5,30,0.2,1,0,0.5,13
14,text-insert,user,1629378857077,"{'ops': [{'retain': 349}, {'insert': 'o'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most impo",350,[],0,,5,30,0.2,1,0,0.5,14
15,text-insert,user,1629378857150,"{'ops': [{'retain': 350}, {'insert': 'r'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most impor",351,[],0,,5,30,0.2,1,0,0.5,15
16,text-insert,user,1629378857342,"{'ops': [{'retain': 351}, {'insert': 't'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most import",352,[],0,,5,30,0.2,1,0,0.5,16
17,text-insert,user,1629378857518,"{'ops': [{'retain': 352}, {'insert': 'n'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most importn",353,[],0,,5,30,0.2,1,0,0.5,17
18,text-insert,user,1629378857630,"{'ops': [{'retain': 353}, {'insert': 'a'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most importna",354,[],0,,5,30,0.2,1,0,0.5,18
19,text-insert,user,1629378857792,"{'ops': [{'retain': 354}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most importna ",355,[],0,,5,30,0.2,1,0,0.5,19
20,text-insert,user,1629378857824,"{'ops': [{'retain': 355}, {'insert': 't'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most importna t",356,[],0,,5,30,0.2,1,0,0.5,20
21,text-delete,user,1629378858257,"{'ops': [{'retain': 355}, {'delete': 1}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most importna ",355,[],0,,5,30,0.2,1,0,0.5,21
22,text-delete,user,1629378858450,"{'ops': [{'retain': 354}, {'delete': 1}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most importna",354,[],0,,5,30,0.2,1,0,0.5,22
23,text-delete,user,1629378858650,"{'ops': [{'retain': 353}, {'delete': 1}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most importn",353,[],0,,5,30,0.2,1,0,0.5,23
24,text-delete,user,1629378858801,"{'ops': [{'retain': 352}, {'delete': 1}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most import",352,[],0,,5,30,0.2,1,0,0.5,24
25,text-insert,user,1629378859130,"{'ops': [{'retain': 352}, {'insert': 'a'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most importa",353,[],0,,5,30,0.2,1,0,0.5,25
26,text-insert,user,1629378859246,"{'ops': [{'retain': 353}, {'insert': 'n'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most importan",354,[],0,,5,30,0.2,1,0,0.5,26
27,text-insert,user,1629378859349,"{'ops': [{'retain': 354}, {'insert': 't'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important",355,[],0,,5,30,0.2,1,0,0.5,27
28,text-insert,user,1629378859477,"{'ops': [{'retain': 355}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important ",356,[],0,,5,30,0.2,1,0,0.5,28
29,text-insert,user,1629378859542,"{'ops': [{'retain': 356}, {'insert': 't'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important t",357,[],0,,5,30,0.2,1,0,0.5,29
30,text-insert,user,1629378859669,"{'ops': [{'retain': 357}, {'insert': 'h'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important th",358,[],0,,5,30,0.2,1,0,0.5,30
