,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629720380598,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion,",275,[],0,,5,30,0.9,1,0,0.5,0
1,text-insert,user,1629720401905,"{'ops': [{'retain': 275}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, ",276,[],0,,5,30,0.9,1,0,0.5,1
2,suggestion-get,user,1629720403105,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, ",276,[],0,,5,30,0.9,1,0,0.5,2
3,suggestion-open,api,1629720404894,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, ",276,"[{'index': 0, 'original': 'listening to audiobooks is better than reading.', 'trimmed': 'listening to audiobooks is better than reading.', 'probability': 3.2784766872382586e-21}, {'index': 1, 'original': ""listening to someone read is better than reading, because it's more interesting."", 'trimmed': ""listening to someone read is better than reading, because it's more interesting."", 'probability': 1.4300234587578842e-21}, {'index': 2, 'original': 'the primary difference between listening and reading is the level of interaction one has with the book.', 'trimmed': 'the primary difference between listening and reading is the level of interaction one has with the book.', 'probability': 2.93292334672861e-17}, {'index': 3, 'original': 'the upside of listening to audiobooks is pretty obvious.', 'trimmed': 'the upside of listening to audiobooks is pretty obvious.', 'probability': 7.803102939593172e-28}, {'index': 4, 'original': 'audiobooks are just as good as reading.', 'trimmed': 'audiobooks are just as good as reading.', 'probability': 2.4821433963527254e-23}]",0,,5,30,0.9,1,0,0.5,3
4,suggestion-hover,user,1629720404896,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, ",276,[],0,1,5,30,0.9,1,0,0.5,4
5,suggestion-hover,user,1629720405611,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, ",276,[],0,0,5,30,0.9,1,0,0.5,5
6,suggestion-hover,user,1629720414644,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, ",276,[],0,1,5,30,0.9,1,0,0.5,6
7,suggestion-hover,user,1629720414860,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, ",276,[],0,2,5,30,0.9,1,0,0.5,7
8,suggestion-select,user,1629720415281,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, ",276,[],2,2,5,30,0.9,1,0,0.5,8
9,suggestion-close,api,1629720415281,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, ",276,[],2,2,5,30,0.9,1,0,0.5,9
10,text-insert,api,1629720415284,"{'ops': [{'retain': 276}, {'insert': 'the primary difference between listening and reading is the level of interaction one has with the book.'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, the primary difference between listening and reading is the level of interaction one has with the book.",379,[],2,2,5,30,0.9,1,0,0.5,10
11,text-insert,user,1629720437844,"{'ops': [{'retain': 379}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, the primary difference between listening and reading is the level of interaction one has with the book. ",380,[],2,2,5,30,0.9,1,0,0.5,11
12,suggestion-get,user,1629720438067,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, the primary difference between listening and reading is the level of interaction one has with the book. ",380,[],2,2,5,30,0.9,1,0,0.5,12
13,suggestion-open,api,1629720439899,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, the primary difference between listening and reading is the level of interaction one has with the book. ",380,"[{'index': 0, 'original': 'When reading, you have control over the pace of the story.', 'trimmed': 'When reading, you have control over the pace of the story.', 'probability': 2.995089731392386e-14}, {'index': 1, 'original': '\n\nWhen you read, you are the one creating the images in your head.', 'trimmed': 'When you read, you are the one creating the images in your head.', 'probability': 2.0097973618379631e-16}, {'index': 2, 'original': 'When you read a book, you have the chance to interpret things the way *you* understand it.', 'trimmed': 'When you read a book, you have the chance to interpret things the way *you* understand it.', 'probability': 3.1967602427811744e-27}, {'index': 3, 'original': 'Listening to a book takes it one level away from really connecting with the characters and events.', 'trimmed': 'Listening to a book takes it one level away from really connecting with the characters and events.', 'probability': 8.4905166936574e-30}, {'index': 4, 'original': ""To me, it seems that a lot of the benefits of audiobooks aren't things that can't be gotten from reading."", 'trimmed': ""To me, it seems that a lot of the benefits of audiobooks aren't things that can't be gotten from reading."", 'probability': 6.721828690494663e-21}]",0,2,5,30,0.9,1,0,0.5,13
14,suggestion-hover,user,1629720441216,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, the primary difference between listening and reading is the level of interaction one has with the book. ",380,[],0,0,5,30,0.9,1,0,0.5,14
15,suggestion-hover,user,1629720442923,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, the primary difference between listening and reading is the level of interaction one has with the book. ",380,[],0,0,5,30,0.9,1,0,0.5,15
