,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630755540409,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,",344,[],0,,5,30,0.9,1,0,0.5,0
1,text-insert,user,1630755552069,"{'ops': [{'retain': 344}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, ",345,[],0,,5,30,0.9,1,0,0.5,1
2,text-insert,user,1630755554816,"{'ops': [{'retain': 345}, {'insert': 'w'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, w",346,[],0,,5,30,0.9,1,0,0.5,2
3,text-insert,user,1630755554987,"{'ops': [{'retain': 346}, {'insert': 'h'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, wh",347,[],0,,5,30,0.9,1,0,0.5,3
4,text-insert,user,1630755555096,"{'ops': [{'retain': 347}, {'insert': 'i'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, whi",348,[],0,,5,30,0.9,1,0,0.5,4
5,text-insert,user,1630755555428,"{'ops': [{'retain': 348}, {'insert': 'l'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, whil",349,[],0,,5,30,0.9,1,0,0.5,5
6,text-insert,user,1630755555562,"{'ops': [{'retain': 349}, {'insert': 'e'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, while",350,[],0,,5,30,0.9,1,0,0.5,6
7,text-insert,user,1630755555723,"{'ops': [{'retain': 350}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, while ",351,[],0,,5,30,0.9,1,0,0.5,7
8,text-insert,user,1630755557652,"{'ops': [{'retain': 351}, {'insert': 'y'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, while y",352,[],0,,5,30,0.9,1,0,0.5,8
9,text-insert,user,1630755557761,"{'ops': [{'retain': 352}, {'insert': 'e'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, while ye",353,[],0,,5,30,0.9,1,0,0.5,9
10,text-insert,user,1630755558023,"{'ops': [{'retain': 353}, {'insert': 's'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, while yes",354,[],0,,5,30,0.9,1,0,0.5,10
11,text-insert,user,1630755558253,"{'ops': [{'retain': 354}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, while yes ",355,[],0,,5,30,0.9,1,0,0.5,11
12,text-insert,user,1630755560101,"{'ops': [{'retain': 355}, {'insert': 'e'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, while yes e",356,[],0,,5,30,0.9,1,0,0.5,12
13,text-insert,user,1630755560342,"{'ops': [{'retain': 356}, {'insert': 'n'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, while yes en",357,[],0,,5,30,0.9,1,0,0.5,13
14,text-insert,user,1630755560656,"{'ops': [{'retain': 357}, {'insert': 'g'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, while yes eng",358,[],0,,5,30,0.9,1,0,0.5,14
15,text-insert,user,1630755560783,"{'ops': [{'retain': 358}, {'insert': 'a'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, while yes enga",359,[],0,,5,30,0.9,1,0,0.5,15
16,text-insert,user,1630755560985,"{'ops': [{'retain': 359}, {'insert': 'g'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, while yes engag",360,[],0,,5,30,0.9,1,0,0.5,16
17,text-insert,user,1630755561177,"{'ops': [{'retain': 360}, {'insert': 'i'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, while yes engagi",361,[],0,,5,30,0.9,1,0,0.5,17
18,text-insert,user,1630755561309,"{'ops': [{'retain': 361}, {'insert': 'n'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, while yes engagin",362,[],0,,5,30,0.9,1,0,0.5,18
19,text-insert,user,1630755561455,"{'ops': [{'retain': 362}, {'insert': 'g'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, while yes engaging",363,[],0,,5,30,0.9,1,0,0.5,19
20,text-insert,user,1630755561618,"{'ops': [{'retain': 363}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, while yes engaging ",364,[],0,,5,30,0.9,1,0,0.5,20
21,text-insert,user,1630755563030,"{'ops': [{'retain': 364}, {'insert': 'w'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, while yes engaging w",365,[],0,,5,30,0.9,1,0,0.5,21
22,text-insert,user,1630755563211,"{'ops': [{'retain': 365}, {'insert': 'i'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, while yes engaging wi",366,[],0,,5,30,0.9,1,0,0.5,22
23,text-insert,user,1630755563392,"{'ops': [{'retain': 366}, {'insert': 't'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, while yes engaging wit",367,[],0,,5,30,0.9,1,0,0.5,23
24,text-insert,user,1630755563494,"{'ops': [{'retain': 367}, {'insert': 'h'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, while yes engaging with",368,[],0,,5,30,0.9,1,0,0.5,24
25,text-insert,user,1630755563591,"{'ops': [{'retain': 368}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, while yes engaging with ",369,[],0,,5,30,0.9,1,0,0.5,25
26,text-insert,user,1630755563722,"{'ops': [{'retain': 369}, {'insert': 't'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, while yes engaging with t",370,[],0,,5,30,0.9,1,0,0.5,26
27,text-insert,user,1630755563911,"{'ops': [{'retain': 370}, {'insert': 'h'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, while yes engaging with th",371,[],0,,5,30,0.9,1,0,0.5,27
28,text-insert,user,1630755564017,"{'ops': [{'retain': 371}, {'insert': 'e'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, while yes engaging with the",372,[],0,,5,30,0.9,1,0,0.5,28
29,text-insert,user,1630755564192,"{'ops': [{'retain': 372}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, while yes engaging with the ",373,[],0,,5,30,0.9,1,0,0.5,29
30,text-insert,user,1630755564900,"{'ops': [{'retain': 373}, {'insert': 'n'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, while yes engaging with the n",374,[],0,,5,30,0.9,1,0,0.5,30
