,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629116893086,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.",208,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629116897695,"{'ops': [{'retain': 208}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ",209,[],0,,5,30,0.75,1,0,1,1
2,suggestion-get,user,1629116897989,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ",209,[],0,,5,30,0.75,1,0,1,2
3,suggestion-open,api,1629116899699,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ",209,"[{'index': 0, 'original': '\n\nAfter the film, you enter a door and find yourself in another cinema with about five hundred people.', 'trimmed': 'After the film, you enter a door and find yourself in another cinema with about five hundred people.', 'probability': 1.981370406613843e-23}, {'index': 1, 'original': 'You learn that you have died on an expedition to find the lost city of Vilcabamba.', 'trimmed': 'You learn that you have died on an expedition to find the lost city of Vilcabamba.', 'probability': 1.0110331890227551e-24}, {'index': 2, 'original': 'The movie starts, and you are a young man who is dying of cancer in the most horrible way.', 'trimmed': 'The movie starts, and you are a young man who is dying of cancer in the most horrible way.', 'probability': 3.339535632153286e-26}]",0,,5,30,0.75,1,0,1,3
4,suggestion-hover,user,1629116907676,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ",209,[],0,0,5,30,0.75,1,0,1,4
5,suggestion-select,user,1629116908093,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ",209,[],0,0,5,30,0.75,1,0,1,5
6,suggestion-close,api,1629116908093,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ",209,[],0,0,5,30,0.75,1,0,1,6
7,text-insert,api,1629116908098,"{'ops': [{'retain': 210}, {'insert': '\nAfter the film, you enter a door and find yourself in another cinema with about five hundred people.\n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
",311,[],0,0,5,30,0.75,1,0,1,7
8,text-insert,user,1629116918592,"{'ops': [{'retain': 311}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 ",312,[],0,0,5,30,0.75,1,0,1,8
9,text-insert,user,1629116919094,"{'ops': [{'retain': 312}, {'insert': 'Y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 Y",313,[],0,0,5,30,0.75,1,0,1,9
10,text-insert,user,1629116919350,"{'ops': [{'retain': 313}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 Yo",314,[],0,0,5,30,0.75,1,0,1,10
11,text-insert,user,1629116919422,"{'ops': [{'retain': 314}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 You",315,[],0,0,5,30,0.75,1,0,1,11
12,text-insert,user,1629116919518,"{'ops': [{'retain': 315}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 You ",316,[],0,0,5,30,0.75,1,0,1,12
13,text-insert,user,1629116919639,"{'ops': [{'retain': 316}, {'insert': 'w'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 You w",317,[],0,0,5,30,0.75,1,0,1,13
14,text-insert,user,1629116919801,"{'ops': [{'retain': 317}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 You wo",318,[],0,0,5,30,0.75,1,0,1,14
15,text-insert,user,1629116919857,"{'ops': [{'retain': 318}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 You won",319,[],0,0,5,30,0.75,1,0,1,15
16,text-insert,user,1629116919987,"{'ops': [{'retain': 319}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 You wond",320,[],0,0,5,30,0.75,1,0,1,16
17,text-insert,user,1629116920177,"{'ops': [{'retain': 320}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 You wonde",321,[],0,0,5,30,0.75,1,0,1,17
18,text-insert,user,1629116920258,"{'ops': [{'retain': 321}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 You wonder",322,[],0,0,5,30,0.75,1,0,1,18
19,text-insert,user,1629116920385,"{'ops': [{'retain': 322}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 You wonder ",323,[],0,0,5,30,0.75,1,0,1,19
20,text-insert,user,1629116920514,"{'ops': [{'retain': 323}, {'insert': 'w'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 You wonder w",324,[],0,0,5,30,0.75,1,0,1,20
21,text-insert,user,1629116920665,"{'ops': [{'retain': 324}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 You wonder wh",325,[],0,0,5,30,0.75,1,0,1,21
22,text-insert,user,1629116920801,"{'ops': [{'retain': 325}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 You wonder wha",326,[],0,0,5,30,0.75,1,0,1,22
23,text-insert,user,1629116920889,"{'ops': [{'retain': 326}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 You wonder what",327,[],0,0,5,30,0.75,1,0,1,23
24,text-insert,user,1629116920959,"{'ops': [{'retain': 327}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 You wonder what ",328,[],0,0,5,30,0.75,1,0,1,24
25,text-insert,user,1629116921158,"{'ops': [{'retain': 328}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 You wonder what h",329,[],0,0,5,30,0.75,1,0,1,25
26,text-insert,user,1629116921214,"{'ops': [{'retain': 329}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 You wonder what ht",330,[],0,0,5,30,0.75,1,0,1,26
27,text-delete,user,1629116921878,"{'ops': [{'retain': 329}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 You wonder what h",329,[],0,0,5,30,0.75,1,0,1,27
28,text-delete,user,1629116922030,"{'ops': [{'retain': 328}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 You wonder what ",328,[],0,0,5,30,0.75,1,0,1,28
29,text-insert,user,1629116922189,"{'ops': [{'retain': 328}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 You wonder what t",329,[],0,0,5,30,0.75,1,0,1,29
30,text-insert,user,1629116922295,"{'ops': [{'retain': 329}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 You wonder what th",330,[],0,0,5,30,0.75,1,0,1,30
31,text-insert,user,1629116922454,"{'ops': [{'retain': 330}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 You wonder what the",331,[],0,0,5,30,0.75,1,0,1,31
32,text-insert,user,1629116922534,"{'ops': [{'retain': 331}, {'insert': 'y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 You wonder what they",332,[],0,0,5,30,0.75,1,0,1,32
33,text-insert,user,1629116922615,"{'ops': [{'retain': 332}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 You wonder what they ",333,[],0,0,5,30,0.75,1,0,1,33
34,text-insert,user,1629116922720,"{'ops': [{'retain': 333}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 You wonder what they a",334,[],0,0,5,30,0.75,1,0,1,34
35,text-insert,user,1629116922808,"{'ops': [{'retain': 334}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
After the film, you enter a door and find yourself in another cinema with about five hundred people.
 You wonder what they ar",335,[],0,0,5,30,0.75,1,0,1,35
