,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629235971562,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.",271,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1629235996192,"{'ops': [{'retain': 271}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,,5,30,0.3,1,0,0,1
2,text-insert,user,1629235996728,"{'ops': [{'retain': 272}, {'insert': 'B'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. B",273,[],0,,5,30,0.3,1,0,0,2
3,text-insert,user,1629235996946,"{'ops': [{'retain': 273}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. Be",274,[],0,,5,30,0.3,1,0,0,3
4,text-insert,user,1629235997038,"{'ops': [{'retain': 274}, {'insert': 'i'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. Bei",275,[],0,,5,30,0.3,1,0,0,4
5,text-insert,user,1629235997184,"{'ops': [{'retain': 275}, {'insert': 'n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. Bein",276,[],0,,5,30,0.3,1,0,0,5
6,text-insert,user,1629235997318,"{'ops': [{'retain': 276}, {'insert': 'g'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. Being",277,[],0,,5,30,0.3,1,0,0,6
7,text-insert,user,1629235997484,"{'ops': [{'retain': 277}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. Being ",278,[],0,,5,30,0.3,1,0,0,7
8,text-insert,user,1629235997641,"{'ops': [{'retain': 278}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. Being t",279,[],0,,5,30,0.3,1,0,0,8
9,text-insert,user,1629235997814,"{'ops': [{'retain': 279}, {'insert': 'h'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. Being th",280,[],0,,5,30,0.3,1,0,0,9
10,text-insert,user,1629235997960,"{'ops': [{'retain': 280}, {'insert': 'a'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. Being tha",281,[],0,,5,30,0.3,1,0,0,10
11,text-insert,user,1629235998106,"{'ops': [{'retain': 281}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. Being that",282,[],0,,5,30,0.3,1,0,0,11
