,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630284577530,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.75,1,0,1,0
1,suggestion-get,user,1630284613611,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.75,1,0,1,1
2,suggestion-open,api,1630284615621,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,"[{'index': 0, 'original': ' The drug turned you all into mutants.', 'trimmed': 'The drug turned you all into mutants.', 'probability': 1.2243948162790359e-32}, {'index': 1, 'original': ' How will you fix society?', 'trimmed': 'How will you fix society?', 'probability': 7.3839320631919e-29}, {'index': 2, 'original': "" You've just become eligible for the cure, but your only hope is to be conscripted into the army that's going to war with the rest"", 'trimmed': ""You've just become eligible for the cure, but your only hope is to be conscripted into the army that's going to war with the rest"", 'probability': 2.097488632084219e-25}, {'index': 3, 'original': '\n\nTold from the viewpoints of two main characters, the novel is set in both the present and near future.', 'trimmed': 'Told from the viewpoints of two main characters, the novel is set in both the present and near future.', 'probability': 4.703308037758198e-25}, {'index': 4, 'original': ' You are frozen in cryogenic sleep until the age of technology can cure you.', 'trimmed': 'You are frozen in cryogenic sleep until the age of technology can cure you.', 'probability': 8.062698111857162e-26}]",0,,5,30,0.75,1,0,1,2
3,suggestion-get,user,1630284624329,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.75,1,0,1,3
4,suggestion-close,api,1630284624330,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.75,1,0,1,4
5,suggestion-open,api,1630284626252,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,"[{'index': 0, 'original': ' The narrator immediately decides to take the drug so he can become young again, but instead becomes a child.', 'trimmed': 'The narrator immediately decides to take the drug so he can become young again, but instead becomes a child.', 'probability': 3.9977227308726526e-29}, {'index': 1, 'original': "" You're on your own."", 'trimmed': ""You're on your own."", 'probability': 1.4825626685285076e-18}, {'index': 2, 'original': '\n\nThis is the premise of the graphic novel, 11/12/63.', 'trimmed': 'This is the premise of the graphic novel, 11/12/63.', 'probability': 4.347448644420705e-27}, {'index': 3, 'original': ' You start going crazy, you lose your free will, and then one day the blackness takes over...', 'trimmed': 'You start going crazy, you lose your free will, and then one day the blackness takes over...', 'probability': 1.731379039877512e-24}]",0,,5,30,0.75,1,0,1,5
6,suggestion-get,user,1630284643488,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.75,1,0,1,6
7,suggestion-close,api,1630284643489,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.75,1,0,1,7
8,suggestion-open,api,1630284645408,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,"[{'index': 0, 'original': ' It’s time to fight for your life.', 'trimmed': 'It’s time to fight for your life.', 'probability': 9.868434953428209e-22}, {'index': 1, 'original': "" Now you're one of the last generations alive, and humanity is on the brink of extinction."", 'trimmed': ""Now you're one of the last generations alive, and humanity is on the brink of extinction."", 'probability': 1.94573232784012e-19}, {'index': 2, 'original': "" Now you must go rogue and discover the cure before it's too late…"", 'trimmed': ""Now you must go rogue and discover the cure before it's too late…"", 'probability': 6.292978208187215e-26}, {'index': 3, 'original': ' You must find the people who stole the key to immortality and unlearn the effects of aging before you die.', 'trimmed': 'You must find the people who stole the key to immortality and unlearn the effects of aging before you die.', 'probability': 1.3850391360823626e-25}, {'index': 4, 'original': ' You are the only one who can fix it, but time is running out.', 'trimmed': 'You are the only one who can fix it, but time is running out.', 'probability': 1.3240316568772361e-22}]",0,,5,30,0.75,1,0,1,8
9,suggestion-hover,user,1630284664790,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,4,5,30,0.75,1,0,1,9
10,suggestion-hover,user,1630284664823,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,3,5,30,0.75,1,0,1,10
11,suggestion-hover,user,1630284664889,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,2,5,30,0.75,1,0,1,11
12,suggestion-hover,user,1630284664973,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,1,5,30,0.75,1,0,1,12
13,suggestion-hover,user,1630284665023,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,0,5,30,0.75,1,0,1,13
14,cursor-backward,user,1630284665896,,"{'index': 161, 'length': 0}","When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",161,[],0,0,5,30,0.75,1,0,1,14
15,suggestion-close,user,1630284665898,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",161,[],0,0,5,30,0.75,1,0,1,15
16,cursor-forward,user,1630284667889,,"{'index': 292, 'length': 0}","When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,0,5,30,0.75,1,0,1,16
17,text-insert,user,1630284670053,"{'ops': [{'retain': 292}, {'insert': ' '}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,[],0,0,5,30,0.75,1,0,1,17
18,suggestion-get,user,1630284681592,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,[],0,0,5,30,0.75,1,0,1,18
19,suggestion-open,api,1630284683506,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,"[{'index': 0, 'original': 'In panic, “The Last Generation"" is revived and offered positions in the new world government.', 'trimmed': 'In panic, “The Last Generation"" is revived and offered positions in the new world government.', 'probability': 2.3986267349587496e-28}, {'index': 1, 'original': 'The government decides that, since there is no life after death, you and the Lost Generations are to be eliminated.', 'trimmed': 'The government decides that, since there is no life after death, you and the Lost Generations are to be eliminated.', 'probability': 2.409212798878959e-19}, {'index': 2, 'original': ""You're sentenced to die."", 'trimmed': ""You're sentenced to die."", 'probability': 6.358418453781376e-25}, {'index': 3, 'original': 'But by then, it’s too late to save you.', 'trimmed': 'But by then, it’s too late to save you.', 'probability': 5.476090956319787e-18}, {'index': 4, 'original': 'You and the rest of your generation slowly begin to die.', 'trimmed': 'You and the rest of your generation slowly begin to die.', 'probability': 6.143773353935772e-22}]",0,0,5,30,0.75,1,0,1,19
20,suggestion-close,user,1630284706305,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. ",293,[],0,0,5,30,0.75,1,0,1,20
21,text-insert,user,1630284711298,"{'ops': [{'retain': 293}, {'insert': 'S'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. S",294,[],0,0,5,30,0.75,1,0,1,21
22,text-insert,user,1630284711778,"{'ops': [{'retain': 294}, {'insert': 'i'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. Si",295,[],0,0,5,30,0.75,1,0,1,22
23,text-insert,user,1630284712122,"{'ops': [{'retain': 295}, {'insert': 'n'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. Sin",296,[],0,0,5,30,0.75,1,0,1,23
24,text-insert,user,1630284712338,"{'ops': [{'retain': 296}, {'insert': 'c'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. Sinc",297,[],0,0,5,30,0.75,1,0,1,24
