,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629723078578,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629723084760,"{'ops': [{'retain': 292}, {'insert': '\n'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.
",292,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1629723085741,"{'ops': [{'retain': 293}, {'insert': '\n'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

",293,[],0,,5,30,0.75,1,0,1,2
3,suggestion-get,user,1629723087045,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

",294,[],0,,5,30,0.75,1,0,1,3
4,suggestion-open,api,1629723089263,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

",294,"[{'index': 0, 'original': ""\n\nThat's the set-up for a new webseries coming to YouTube, shot in Pittsburgh and starring local actors."", 'trimmed': ""That's the set-up for a new webseries coming to YouTube, shot in Pittsburgh and starring local actors."", 'probability': 8.323149474874389e-22}, {'index': 1, 'original': '\n\nWith the help of a scientist, you flee to a remote island, fighting for freedom against an oppressive government.', 'trimmed': 'With the help of a scientist, you flee to a remote island, fighting for freedom against an oppressive government.', 'probability': 8.715488140848232e-24}, {'index': 2, 'original': ""\n\nNow you're trapped in the 28-year old body of your 12-year old self."", 'trimmed': ""Now you're trapped in the 28-year old body of your 12-year old self."", 'probability': 1.2356828927970108e-16}, {'index': 3, 'original': '\n\nI love the book.', 'trimmed': 'I love the book.', 'probability': 8.987299523358386e-24}, {'index': 4, 'original': '\n\n""The Humbling School for the Gifted and Talented"" is a short story by Martin Gudovac.', 'trimmed': '""The Humbling School for the Gifted and Talented"" is a short story by Martin Gudovac.', 'probability': 1.0033622144026721e-27}]",0,,5,30,0.75,1,0,1,4
5,suggestion-close,user,1629723107640,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

",294,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1629723123301,"{'ops': [{'retain': 294}, {'insert': 'T'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

T",295,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1629723123565,"{'ops': [{'retain': 295}, {'insert': 'h'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

Th",296,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1629723124130,"{'ops': [{'retain': 296}, {'insert': 'e'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

The",297,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1629723124434,"{'ops': [{'retain': 297}, {'insert': ' '}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

The ",298,[],0,,5,30,0.75,1,0,1,9
10,text-delete,user,1629723125268,"{'ops': [{'retain': 297}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

The",297,[],0,,5,30,0.75,1,0,1,10
11,text-delete,user,1629723125453,"{'ops': [{'retain': 296}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

Th",296,[],0,,5,30,0.75,1,0,1,11
12,text-insert,user,1629723126124,"{'ops': [{'retain': 296}, {'insert': 'e'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

The",297,[],0,,5,30,0.75,1,0,1,12
13,text-insert,user,1629723126294,"{'ops': [{'retain': 297}, {'insert': 'r'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

Ther",298,[],0,,5,30,0.75,1,0,1,13
14,text-insert,user,1629723126423,"{'ops': [{'retain': 298}, {'insert': 'e'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

There",299,[],0,,5,30,0.75,1,0,1,14
15,text-insert,user,1629723126569,"{'ops': [{'retain': 299}, {'insert': ' '}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

There ",300,[],0,,5,30,0.75,1,0,1,15
16,text-insert,user,1629723126803,"{'ops': [{'retain': 300}, {'insert': 'i'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

There i",301,[],0,,5,30,0.75,1,0,1,16
17,text-insert,user,1629723126995,"{'ops': [{'retain': 301}, {'insert': 's'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

There is",302,[],0,,5,30,0.75,1,0,1,17
18,text-insert,user,1629723127122,"{'ops': [{'retain': 302}, {'insert': ' '}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

There is ",303,[],0,,5,30,0.75,1,0,1,18
19,text-delete,user,1629723131788,"{'ops': [{'retain': 302}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

There is",302,[],0,,5,30,0.75,1,0,1,19
20,text-delete,user,1629723131985,"{'ops': [{'retain': 301}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

There i",301,[],0,,5,30,0.75,1,0,1,20
21,text-delete,user,1629723132180,"{'ops': [{'retain': 300}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

There ",300,[],0,,5,30,0.75,1,0,1,21
22,text-delete,user,1629723132357,"{'ops': [{'retain': 299}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

There",299,[],0,,5,30,0.75,1,0,1,22
23,text-delete,user,1629723132534,"{'ops': [{'retain': 298}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

Ther",298,[],0,,5,30,0.75,1,0,1,23
24,text-delete,user,1629723132701,"{'ops': [{'retain': 297}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

The",297,[],0,,5,30,0.75,1,0,1,24
25,text-insert,user,1629723133230,"{'ops': [{'retain': 297}, {'insert': ' '}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

The ",298,[],0,,5,30,0.75,1,0,1,25
26,text-insert,user,1629723133630,"{'ops': [{'retain': 298}, {'insert': 'I'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

The I",299,[],0,,5,30,0.75,1,0,1,26
27,text-insert,user,1629723133806,"{'ops': [{'retain': 299}, {'insert': 'm'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

The Im",300,[],0,,5,30,0.75,1,0,1,27
28,text-insert,user,1629723135138,"{'ops': [{'retain': 300}, {'insert': 'm'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

The Imm",301,[],0,,5,30,0.75,1,0,1,28
29,text-insert,user,1629723135393,"{'ops': [{'retain': 301}, {'insert': 'o'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

The Immo",302,[],0,,5,30,0.75,1,0,1,29
30,text-insert,user,1629723136108,"{'ops': [{'retain': 302}, {'insert': 'r'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

The Immor",303,[],0,,5,30,0.75,1,0,1,30
31,text-insert,user,1629723136226,"{'ops': [{'retain': 303}, {'insert': 't'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

The Immort",304,[],0,,5,30,0.75,1,0,1,31
32,text-insert,user,1629723136507,"{'ops': [{'retain': 304}, {'insert': 'a'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

The Immorta",305,[],0,,5,30,0.75,1,0,1,32
