,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630281417039,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",257,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1630281424042,"{'ops': [{'retain': 257}, {'insert': ' '}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. ",258,[],0,,5,30,0.75,1,0,1,1
2,suggestion-get,user,1630281424168,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. ",258,[],0,,5,30,0.75,1,0,1,2
3,suggestion-open,api,1630281426036,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. ",258,"[{'index': 0, 'original': 'When the United States finally catches up to the rest of the world and meets them in battle, they learn that there have been some major changes while they', 'trimmed': 'When the United States finally catches up to the rest of the world and meets them in battle, they learn that there have been some major changes while they', 'probability': 5.869565653263668e-20}, {'index': 1, 'original': 'The world is a different place.', 'trimmed': 'The world is a different place.', 'probability': 6.695022727489062e-26}, {'index': 2, 'original': 'In fact, they all formed a single organization in order to oversee and control the world, known as the Millennium Organization.', 'trimmed': 'In fact, they all formed a single organization in order to oversee and control the world, known as the Millennium Organization.', 'probability': 2.4943896520476197e-25}, {'index': 3, 'original': 'The United States is now the leader of the free world and must reestablish old alliances, form new ones, and deal with a new threat that', 'trimmed': 'The United States is now the leader of the free world and must reestablish old alliances, form new ones, and deal with a new threat that', 'probability': 1.5376532451607478e-18}, {'index': 4, 'original': 'America tries to reclaim its place as the only superpower.', 'trimmed': 'America tries to reclaim its place as the only superpower.', 'probability': 4.438855969968132e-28}]",0,,5,30,0.75,1,0,1,3
4,suggestion-hover,user,1630281429342,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. ",258,[],0,4,5,30,0.75,1,0,1,4
5,suggestion-hover,user,1630281429358,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. ",258,[],0,3,5,30,0.75,1,0,1,5
6,suggestion-hover,user,1630281429608,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. ",258,[],0,4,5,30,0.75,1,0,1,6
7,suggestion-close,user,1630281431052,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. ",258,[],0,4,5,30,0.75,1,0,1,7
8,text-insert,user,1630281431143,"{'ops': [{'retain': 258}, {'insert': 'T'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. T",259,[],0,4,5,30,0.75,1,0,1,8
9,text-insert,user,1630281431668,"{'ops': [{'retain': 259}, {'insert': 'h'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. Th",260,[],0,4,5,30,0.75,1,0,1,9
10,text-insert,user,1630281431905,"{'ops': [{'retain': 260}, {'insert': 'e'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The",261,[],0,4,5,30,0.75,1,0,1,10
11,text-insert,user,1630281431969,"{'ops': [{'retain': 261}, {'insert': 'y'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. They",262,[],0,4,5,30,0.75,1,0,1,11
12,text-insert,user,1630281432125,"{'ops': [{'retain': 262}, {'insert': ' '}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. They ",263,[],0,4,5,30,0.75,1,0,1,12
13,text-insert,user,1630281432243,"{'ops': [{'retain': 263}, {'insert': 'a'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. They a",264,[],0,4,5,30,0.75,1,0,1,13
