,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629741350710,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.",234,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1629741354039,"{'ops': [{'retain': 234}, {'insert': '\n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.
",234,[],0,,5,30,0.3,1,0,0,1
2,text-insert,user,1629741354263,"{'ops': [{'retain': 235}, {'insert': '\n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

",235,[],0,,5,30,0.3,1,0,0,2
3,suggestion-get,user,1629741359931,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

",236,[],0,,5,30,0.3,1,0,0,3
4,suggestion-open,api,1629741361691,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

",236,"[{'index': 0, 'original': ""\n\nA woman is kidnapped by a man who's obsessed with her."", 'trimmed': ""A woman is kidnapped by a man who's obsessed with her."", 'probability': 4.636333964587795e-13}, {'index': 1, 'original': '\n\nThe Shape of Things to Come', 'trimmed': 'The Shape of Things to Come', 'probability': 5.507689781522439e-16}, {'index': 2, 'original': ""\n\nA woman is a successful businesswoman, but she's also a succubus who's been feeding on her lovers."", 'trimmed': ""A woman is a successful businesswoman, but she's also a succubus who's been feeding on her lovers."", 'probability': 1.5668672840221908e-18}, {'index': 3, 'original': ""\n\nThe Shapeshifter's Wife by Lynne Ewing"", 'trimmed': ""The Shapeshifter's Wife by Lynne Ewing"", 'probability': 5.794761360872401e-08}, {'index': 4, 'original': '\n\nThe film was shot in the summer of 2011 in the beautiful city of Vancouver, British Columbia, Canada.', 'trimmed': 'The film was shot in the summer of 2011 in the beautiful city of Vancouver, British Columbia, Canada.', 'probability': 4.3767908223565185e-18}]",0,,5,30,0.3,1,0,0,4
5,suggestion-hover,user,1629741361693,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

",236,[],0,2,5,30,0.3,1,0,0,5
6,suggestion-get,user,1629741367052,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

",236,[],0,2,5,30,0.3,1,0,0,6
7,suggestion-close,api,1629741367053,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

",236,[],0,2,5,30,0.3,1,0,0,7
8,suggestion-open,api,1629741368923,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

",236,"[{'index': 0, 'original': '\n\nA man and a woman are in love.', 'trimmed': 'A man and a woman are in love.', 'probability': 1.04459471208369e-11}, {'index': 1, 'original': ""\n\nA woman is in love with a man who's in love with his ex-wife."", 'trimmed': ""A woman is in love with a man who's in love with his ex-wife."", 'probability': 2.8579530234146314e-15}, {'index': 2, 'original': '\n\nThe film was shot in the Los Angeles area.', 'trimmed': 'The film was shot in the Los Angeles area.', 'probability': 7.48240012597759e-14}, {'index': 3, 'original': '\n\n""The Shapeshifter\'s Wife"" is a story of love, loss, and the power of a mother\'s love.', 'trimmed': '""The Shapeshifter\'s Wife"" is a story of love, loss, and the power of a mother\'s love.', 'probability': 1.1992000662180064e-14}, {'index': 4, 'original': '\n\nThe film was shot in the style of a documentary, with the actors improvising their dialogue.', 'trimmed': 'The film was shot in the style of a documentary, with the actors improvising their dialogue.', 'probability': 4.1092462101402225e-15}]",0,2,5,30,0.3,1,0,0,8
9,suggestion-hover,user,1629741368935,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

",236,[],0,2,5,30,0.3,1,0,0,9
10,suggestion-get,user,1629741372074,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

",236,[],0,2,5,30,0.3,1,0,0,10
11,suggestion-close,api,1629741372075,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

",236,[],0,2,5,30,0.3,1,0,0,11
12,suggestion-open,api,1629741373653,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

",236,"[{'index': 0, 'original': '\n\nThe film was shot in the summer of 2009.', 'trimmed': 'The film was shot in the summer of 2009.', 'probability': 1.1954909548461078e-17}, {'index': 1, 'original': ""\n\nA man is in love with a woman, but she's in love with someone else."", 'trimmed': ""A man is in love with a woman, but she's in love with someone else."", 'probability': 2.468533957412934e-12}, {'index': 2, 'original': '\n\n""The Shapeshifter\'s Wife"" is a short story by author Terry Dowling.', 'trimmed': '""The Shapeshifter\'s Wife"" is a short story by author Terry Dowling.', 'probability': 1.1444831152476114e-13}, {'index': 3, 'original': ""\n\nA man is in love with a woman, but she's in love with a man who's in love with another woman."", 'trimmed': ""A man is in love with a woman, but she's in love with a man who's in love with another woman."", 'probability': 3.8586836570596535e-10}, {'index': 4, 'original': ""\n\nA man is in love with a woman, but she's in love with a man who's in love with someone else."", 'trimmed': ""A man is in love with a woman, but she's in love with a man who's in love with someone else."", 'probability': 3.582645646447061e-10}]",0,2,5,30,0.3,1,0,0,12
13,suggestion-hover,user,1629741373654,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

",236,[],0,2,5,30,0.3,1,0,0,13
14,suggestion-hover,user,1629741378098,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

",236,[],0,1,5,30,0.3,1,0,0,14
15,suggestion-hover,user,1629741378148,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

",236,[],0,0,5,30,0.3,1,0,0,15
16,suggestion-close,user,1629741379071,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

",236,[],0,0,5,30,0.3,1,0,0,16
