,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629288939273,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1629288941917,"{'ops': [{'retain': 270}, {'insert': '\n'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""
",270,[],0,,5,30,0.3,1,0,0,1
2,text-insert,user,1629288942092,"{'ops': [{'retain': 271}, {'insert': '\n'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

",271,[],0,,5,30,0.3,1,0,0,2
3,suggestion-get,user,1629288954607,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

",272,[],0,,5,30,0.3,1,0,0,3
4,suggestion-open,api,1629288956454,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

",272,"[{'index': 0, 'original': '\n\nWhat do you do?', 'trimmed': 'What do you do?', 'probability': 1.981177160296688e-11}, {'index': 1, 'original': '\n\nYou are now the Queen of the Bees.', 'trimmed': 'You are now the Queen of the Bees.', 'probability': 9.047687629426314e-16}, {'index': 2, 'original': '\n\nYou:', 'trimmed': 'You:', 'probability': 2.3807020649358862e-08}]",0,,5,30,0.3,1,0,0,4
5,suggestion-hover,user,1629288956457,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

",272,[],0,2,5,30,0.3,1,0,0,5
6,suggestion-hover,user,1629288957289,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

",272,[],0,1,5,30,0.3,1,0,0,6
7,suggestion-hover,user,1629288961331,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

",272,[],0,0,5,30,0.3,1,0,0,7
8,suggestion-hover,user,1629288962046,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

",272,[],0,1,5,30,0.3,1,0,0,8
9,suggestion-hover,user,1629288965646,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

",272,[],0,2,5,30,0.3,1,0,0,9
10,suggestion-hover,user,1629288966135,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

",272,[],0,2,5,30,0.3,1,0,0,10
11,suggestion-hover,user,1629288966284,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

",272,[],0,1,5,30,0.3,1,0,0,11
12,suggestion-select,user,1629288966848,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

",272,[],0,1,5,30,0.3,1,0,0,12
