,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629276078117,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1629276101908,"{'ops': [{'retain': 270}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,,5,30,0.3,1,0,0,1
2,suggestion-get,user,1629276102376,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,,5,30,0.3,1,0,0,2
3,suggestion-open,api,1629276103989,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,"[{'index': 0, 'original': 'You look down and see a tiny bee, dressed in a tiny uniform.', 'trimmed': 'You look down and see a tiny bee, dressed in a tiny uniform.', 'probability': 8.32834138497561e-14}, {'index': 1, 'original': '\n\nA: You tell the bee to go away.', 'trimmed': 'A: You tell the bee to go away.', 'probability': 3.2651170707084334e-10}, {'index': 2, 'original': 'You look down and see a bee in a suit.', 'trimmed': 'You look down and see a bee in a suit.', 'probability': 1.2680431024487021e-14}, {'index': 3, 'original': '\n\nYou:', 'trimmed': 'You:', 'probability': 3.197819276655405e-12}]",0,,5,30,0.3,1,0,0,3
4,suggestion-hover,user,1629276103992,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,0,5,30,0.3,1,0,0,4
5,suggestion-select,user,1629276108304,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,0,5,30,0.3,1,0,0,5
6,suggestion-close,api,1629276108304,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" ",271,[],0,0,5,30,0.3,1,0,0,6
7,text-insert,api,1629276108310,"{'ops': [{'retain': 271}, {'insert': 'You look down and see a tiny bee, dressed in a tiny uniform.'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a tiny bee, dressed in a tiny uniform.",331,[],0,0,5,30,0.3,1,0,0,7
8,text-insert,user,1629276108314,"{'ops': [{'retain': 331}, {'insert': '\\'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a tiny bee, dressed in a tiny uniform.\",332,[],0,0,5,30,0.3,1,0,0,8
9,text-delete,user,1629276109278,"{'ops': [{'retain': 331}, {'delete': 1}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a tiny bee, dressed in a tiny uniform.",331,[],0,0,5,30,0.3,1,0,0,9
10,text-delete,user,1629276109521,"{'ops': [{'retain': 330}, {'delete': 1}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You look down and see a tiny bee, dressed in a tiny uniform",330,[],0,0,5,30,0.3,1,0,0,10
