,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630478439495,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1630478461144,"{'ops': [{'retain': 292}, {'insert': '\n'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.
",292,[],0,,5,30,0.3,1,0,0,1
2,text-insert,user,1630478461325,"{'ops': [{'retain': 293}, {'insert': '\n'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

",293,[],0,,5,30,0.3,1,0,0,2
3,text-insert,user,1630478461940,"{'ops': [{'retain': 294}, {'insert': 'B'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

B",295,[],0,,5,30,0.3,1,0,0,3
4,text-insert,user,1630478462066,"{'ops': [{'retain': 295}, {'insert': 'y'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

By",296,[],0,,5,30,0.3,1,0,0,4
5,text-insert,user,1630478462149,"{'ops': [{'retain': 296}, {'insert': ' '}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

By ",297,[],0,,5,30,0.3,1,0,0,5
6,text-insert,user,1630478462244,"{'ops': [{'retain': 297}, {'insert': 't'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

By t",298,[],0,,5,30,0.3,1,0,0,6
7,text-insert,user,1630478462351,"{'ops': [{'retain': 298}, {'insert': 'h'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

By th",299,[],0,,5,30,0.3,1,0,0,7
8,text-insert,user,1630478462433,"{'ops': [{'retain': 299}, {'insert': 'e'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

By the",300,[],0,,5,30,0.3,1,0,0,8
9,text-insert,user,1630478462520,"{'ops': [{'retain': 300}, {'insert': 'n'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

By then",301,[],0,,5,30,0.3,1,0,0,9
10,text-insert,user,1630478462643,"{'ops': [{'retain': 301}, {'insert': ' '}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

By then ",302,[],0,,5,30,0.3,1,0,0,10
11,text-insert,user,1630478462894,"{'ops': [{'retain': 302}, {'insert': ' '}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

By then  ",303,[],0,,5,30,0.3,1,0,0,11
12,text-delete,user,1630478463084,"{'ops': [{'retain': 302}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

By then ",302,[],0,,5,30,0.3,1,0,0,12
13,text-delete,user,1630478463209,"{'ops': [{'retain': 301}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

By then",301,[],0,,5,30,0.3,1,0,0,13
14,text-insert,user,1630478463427,"{'ops': [{'retain': 301}, {'insert': ','}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

By then,",302,[],0,,5,30,0.3,1,0,0,14
15,text-insert,user,1630478463506,"{'ops': [{'retain': 302}, {'insert': ' '}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

By then, ",303,[],0,,5,30,0.3,1,0,0,15
16,text-insert,user,1630478463657,"{'ops': [{'retain': 303}, {'insert': 't'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

By then, t",304,[],0,,5,30,0.3,1,0,0,16
17,text-insert,user,1630478463773,"{'ops': [{'retain': 304}, {'insert': 'h'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

By then, th",305,[],0,,5,30,0.3,1,0,0,17
18,text-insert,user,1630478463816,"{'ops': [{'retain': 305}, {'insert': 'e'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

By then, the",306,[],0,,5,30,0.3,1,0,0,18
19,text-insert,user,1630478463893,"{'ops': [{'retain': 306}, {'insert': ' '}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

By then, the ",307,[],0,,5,30,0.3,1,0,0,19
20,text-delete,user,1630478465117,"{'ops': [{'retain': 306}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

By then, the",306,[],0,,5,30,0.3,1,0,0,20
21,text-delete,user,1630478465254,"{'ops': [{'retain': 305}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

By then, th",305,[],0,,5,30,0.3,1,0,0,21
22,text-delete,user,1630478465339,"{'ops': [{'retain': 304}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

By then, t",304,[],0,,5,30,0.3,1,0,0,22
23,text-delete,user,1630478465454,"{'ops': [{'retain': 303}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

By then, ",303,[],0,,5,30,0.3,1,0,0,23
24,text-delete,user,1630478465556,"{'ops': [{'retain': 302}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

By then,",302,[],0,,5,30,0.3,1,0,0,24
25,text-delete,user,1630478465657,"{'ops': [{'retain': 301}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

By then",301,[],0,,5,30,0.3,1,0,0,25
26,text-delete,user,1630478465770,"{'ops': [{'retain': 300}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

By the",300,[],0,,5,30,0.3,1,0,0,26
27,text-delete,user,1630478465873,"{'ops': [{'retain': 299}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

By th",299,[],0,,5,30,0.3,1,0,0,27
28,text-delete,user,1630478465983,"{'ops': [{'retain': 298}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

By t",298,[],0,,5,30,0.3,1,0,0,28
29,text-delete,user,1630478466105,"{'ops': [{'retain': 297}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

By ",297,[],0,,5,30,0.3,1,0,0,29
