,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629320896111,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1629320898596,"{'ops': [{'retain': 292}, {'insert': '\n'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.
",292,[],0,,5,30,0.3,1,0,0,1
2,text-insert,user,1629320899692,"{'ops': [{'retain': 293}, {'insert': '\n'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

",293,[],0,,5,30,0.3,1,0,0,2
3,suggestion-get,user,1629320899860,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

",294,[],0,,5,30,0.3,1,0,0,3
4,suggestion-open,api,1629320901601,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

",294,"[{'index': 0, 'original': '\n\nThe world is now in chaos.', 'trimmed': 'The world is now in chaos.', 'probability': 8.501280837262409e-18}, {'index': 1, 'original': ""\n\nYou're in a hospital, dying."", 'trimmed': ""You're in a hospital, dying."", 'probability': 7.216440486212952e-17}, {'index': 2, 'original': '\n\nThe story follows a young man named Adam, who is a member of the Lost Generations.', 'trimmed': 'The story follows a young man named Adam, who is a member of the Lost Generations.', 'probability': 5.374507473010404e-17}, {'index': 3, 'original': '\n\nThe story is told from the point of view of a man who is now a young man again, but who is still stuck in the body', 'trimmed': 'The story is told from the point of view of a man who is now a young man again, but who is still stuck in the body', 'probability': 1.820619349071536e-17}, {'index': 4, 'original': ""\n\nYou're immortal, but you're also a monster."", 'trimmed': ""You're immortal, but you're also a monster."", 'probability': 3.872340571614179e-15}]",0,,5,30,0.3,1,0,0,4
5,suggestion-hover,user,1629320904673,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

",294,[],0,0,5,30,0.3,1,0,0,5
6,suggestion-hover,user,1629320904706,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

",294,[],0,1,5,30,0.3,1,0,0,6
7,suggestion-hover,user,1629320904806,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

",294,[],0,2,5,30,0.3,1,0,0,7
8,suggestion-hover,user,1629320904906,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

",294,[],0,3,5,30,0.3,1,0,0,8
9,suggestion-hover,user,1629320905056,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

",294,[],0,4,5,30,0.3,1,0,0,9
