,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629191720951,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629191732755,"{'ops': [{'retain': 123}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. ",124,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1629191733561,"{'ops': [{'retain': 124}, {'insert': 'f'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. f",125,[],0,,5,30,0.75,1,0,1,2
3,text-delete,user,1629191734041,"{'ops': [{'retain': 124}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. ",124,[],0,,5,30,0.75,1,0,1,3
4,text-insert,user,1629191734772,"{'ops': [{'retain': 124}, {'insert': 'A'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. A",125,[],0,,5,30,0.75,1,0,1,4
5,text-insert,user,1629191735200,"{'ops': [{'retain': 125}, {'insert': 'l'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Al",126,[],0,,5,30,0.75,1,0,1,5
6,text-delete,user,1629191735788,"{'ops': [{'retain': 125}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. A",125,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1629191736326,"{'ops': [{'retain': 125}, {'insert': 'l'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Al",126,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1629191736559,"{'ops': [{'retain': 126}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Ali",127,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1629191736664,"{'ops': [{'retain': 127}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Alie",128,[],0,,5,30,0.75,1,0,1,9
10,text-insert,user,1629191736794,"{'ops': [{'retain': 128}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Alien",129,[],0,,5,30,0.75,1,0,1,10
11,text-insert,user,1629191736947,"{'ops': [{'retain': 129}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Aliens",130,[],0,,5,30,0.75,1,0,1,11
12,text-insert,user,1629191737074,"{'ops': [{'retain': 130}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Aliens ",131,[],0,,5,30,0.75,1,0,1,12
13,text-insert,user,1629191737413,"{'ops': [{'retain': 131}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Aliens h",132,[],0,,5,30,0.75,1,0,1,13
14,text-insert,user,1629191737488,"{'ops': [{'retain': 132}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Aliens ha",133,[],0,,5,30,0.75,1,0,1,14
15,text-insert,user,1629191737619,"{'ops': [{'retain': 133}, {'insert': 'v'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Aliens hav",134,[],0,,5,30,0.75,1,0,1,15
16,text-insert,user,1629191737726,"{'ops': [{'retain': 134}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Aliens have",135,[],0,,5,30,0.75,1,0,1,16
17,text-insert,user,1629191737802,"{'ops': [{'retain': 135}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Aliens have ",136,[],0,,5,30,0.75,1,0,1,17
18,text-insert,user,1629191738063,"{'ops': [{'retain': 136}, {'insert': 'b'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Aliens have b",137,[],0,,5,30,0.75,1,0,1,18
19,text-insert,user,1629191738156,"{'ops': [{'retain': 137}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Aliens have be",138,[],0,,5,30,0.75,1,0,1,19
20,text-insert,user,1629191738352,"{'ops': [{'retain': 138}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Aliens have bee",139,[],0,,5,30,0.75,1,0,1,20
21,text-insert,user,1629191738406,"{'ops': [{'retain': 139}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Aliens have been",140,[],0,,5,30,0.75,1,0,1,21
22,text-insert,user,1629191738521,"{'ops': [{'retain': 140}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Aliens have been ",141,[],0,,5,30,0.75,1,0,1,22
23,text-insert,user,1629191738630,"{'ops': [{'retain': 141}, {'insert': 'l'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Aliens have been l",142,[],0,,5,30,0.75,1,0,1,23
