,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629729699521,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1629729706119,"{'ops': [{'retain': 292}, {'insert': '\n'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.
",292,[],0,,5,30,0.3,1,0,0,1
2,text-insert,user,1629729706597,"{'ops': [{'retain': 293}, {'insert': '\n'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

",293,[],0,,5,30,0.3,1,0,0,2
3,suggestion-get,user,1629729707415,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

",294,[],0,,5,30,0.3,1,0,0,3
4,suggestion-open,api,1629729709850,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

",294,"[{'index': 0, 'original': '\n\nThe story follows a group of friends as they struggle to survive in a world that has forgotten them.', 'trimmed': 'The story follows a group of friends as they struggle to survive in a world that has forgotten them.', 'probability': 1.7344972080245376e-14}, {'index': 1, 'original': '\n\nThe story follows a group of people who are dying, and the people who are trying to save them.', 'trimmed': 'The story follows a group of people who are dying, and the people who are trying to save them.', 'probability': 8.606531321696218e-17}, {'index': 2, 'original': '\n\nThis is a story of a man who has lived for over a century, and the woman he loves.', 'trimmed': 'This is a story of a man who has lived for over a century, and the woman he loves.', 'probability': 2.4096097232406676e-14}, {'index': 3, 'original': '\n\nThis is the world of The Lost Generations, a comic by Michael McMillan and illustrated by the talented Chris Dibari.', 'trimmed': 'This is the world of The Lost Generations, a comic by Michael McMillan and illustrated by the talented Chris Dibari.', 'probability': 1.816215536922649e-20}, {'index': 4, 'original': '\n\nIn the year 2045, the world is a very different place.', 'trimmed': 'In the year 2045, the world is a very different place.', 'probability': 1.8579992329566826e-15}]",0,,5,30,0.3,1,0,0,4
5,suggestion-hover,user,1629729713219,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

",294,[],0,0,5,30,0.3,1,0,0,5
6,suggestion-hover,user,1629729713251,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

",294,[],0,1,5,30,0.3,1,0,0,6
7,suggestion-hover,user,1629729713285,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

",294,[],0,2,5,30,0.3,1,0,0,7
8,suggestion-hover,user,1629729713351,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

",294,[],0,3,5,30,0.3,1,0,0,8
9,suggestion-hover,user,1629729713551,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

",294,[],0,4,5,30,0.3,1,0,0,9
10,suggestion-select,user,1629729714229,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

",294,[],4,4,5,30,0.3,1,0,0,10
11,suggestion-close,api,1629729714230,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

",294,[],4,4,5,30,0.3,1,0,0,11
12,text-insert,api,1629729714234,"{'ops': [{'retain': 295}, {'insert': '\nIn the year 2045, the world is a very different place.\n'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.


In the year 2045, the world is a very different place.
",350,[],4,4,5,30,0.3,1,0,0,12
13,suggestion-get,user,1629729714939,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.


In the year 2045, the world is a very different place.
",350,[],4,4,5,30,0.3,1,0,0,13
