,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630403508910,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.3,1,0,0,0
1,cursor-backward,user,1630403519279,,"{'index': 248, 'length': 0}","When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",248,[],0,,5,30,0.3,1,0,0,1
2,cursor-forward,user,1630403519898,,"{'index': 250, 'length': 0}","When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",250,[],0,,5,30,0.3,1,0,0,2
3,text-delete,user,1630403521562,"{'ops': [{'retain': 249}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 8, the side effects are finally discovered.",249,[],0,,5,30,0.3,1,0,0,3
4,text-delete,user,1630403521726,"{'ops': [{'retain': 248}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're , the side effects are finally discovered.",248,[],0,,5,30,0.3,1,0,0,4
5,text-insert,user,1630403521919,"{'ops': [{'retain': 248}, {'insert': '3'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 3, the side effects are finally discovered.",249,[],0,,5,30,0.3,1,0,0,5
6,text-delete,user,1630403522367,"{'ops': [{'retain': 248}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're , the side effects are finally discovered.",248,[],0,,5,30,0.3,1,0,0,6
7,text-insert,user,1630403522511,"{'ops': [{'retain': 248}, {'insert': '2'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 2, the side effects are finally discovered.",249,[],0,,5,30,0.3,1,0,0,7
8,text-insert,user,1630403522934,"{'ops': [{'retain': 249}, {'insert': '6'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 26, the side effects are finally discovered.",250,[],0,,5,30,0.3,1,0,0,8
9,text-delete,user,1630403523358,"{'ops': [{'retain': 249}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 2, the side effects are finally discovered.",249,[],0,,5,30,0.3,1,0,0,9
10,text-insert,user,1630403523462,"{'ops': [{'retain': 249}, {'insert': '5'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 25, the side effects are finally discovered.",250,[],0,,5,30,0.3,1,0,0,10
11,text-delete,user,1630403524815,"{'ops': [{'retain': 249}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 2, the side effects are finally discovered.",249,[],0,,5,30,0.3,1,0,0,11
12,text-insert,user,1630403526839,"{'ops': [{'retain': 249}, {'insert': '9'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 29, the side effects are finally discovered.",250,[],0,,5,30,0.3,1,0,0,12
13,cursor-forward,user,1630403528473,,"{'index': 292, 'length': 0}","When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 29, the side effects are finally discovered.",292,[],0,,5,30,0.3,1,0,0,13
14,text-insert,user,1630403529160,"{'ops': [{'retain': 292}, {'insert': '\n'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 29, the side effects are finally discovered.
",292,[],0,,5,30,0.3,1,0,0,14
15,text-insert,user,1630403529369,"{'ops': [{'retain': 293}, {'insert': '\n'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 29, the side effects are finally discovered.

",293,[],0,,5,30,0.3,1,0,0,15
16,suggestion-get,user,1630403529581,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 29, the side effects are finally discovered.

",294,[],0,,5,30,0.3,1,0,0,16
