,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629273009382,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629273018774,"{'ops': [{'retain': 89}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1629273019209,"{'ops': [{'retain': 90}, {'insert': 'T'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. T",91,[],0,,5,30,0.75,1,0,1,2
3,text-insert,user,1629273019381,"{'ops': [{'retain': 91}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Th",92,[],0,,5,30,0.75,1,0,1,3
4,text-insert,user,1629273019545,"{'ops': [{'retain': 92}, {'insert': 'i'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Thi",93,[],0,,5,30,0.75,1,0,1,4
5,text-insert,user,1629273019643,"{'ops': [{'retain': 93}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This",94,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1629273019718,"{'ops': [{'retain': 94}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This ",95,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1629273019879,"{'ops': [{'retain': 95}, {'insert': 'r'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This r",96,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1629273019991,"{'ops': [{'retain': 96}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This re",97,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1629273020307,"{'ops': [{'retain': 97}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This res",98,[],0,,5,30,0.75,1,0,1,9
10,text-insert,user,1629273020456,"{'ops': [{'retain': 98}, {'insert': 'u'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This resu",99,[],0,,5,30,0.75,1,0,1,10
11,text-insert,user,1629273020608,"{'ops': [{'retain': 99}, {'insert': 'l'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This resul",100,[],0,,5,30,0.75,1,0,1,11
12,text-insert,user,1629273020736,"{'ops': [{'retain': 100}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This result",101,[],0,,5,30,0.75,1,0,1,12
13,text-insert,user,1629273020889,"{'ops': [{'retain': 101}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This result ",102,[],0,,5,30,0.75,1,0,1,13
14,text-insert,user,1629273020924,"{'ops': [{'retain': 102}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This result s",103,[],0,,5,30,0.75,1,0,1,14
15,text-insert,user,1629273021073,"{'ops': [{'retain': 103}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This result s ",104,[],0,,5,30,0.75,1,0,1,15
16,text-delete,user,1629273021652,"{'ops': [{'retain': 103}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This result s",103,[],0,,5,30,0.75,1,0,1,16
17,text-delete,user,1629273021861,"{'ops': [{'retain': 102}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This result ",102,[],0,,5,30,0.75,1,0,1,17
18,text-delete,user,1629273022054,"{'ops': [{'retain': 101}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This result",101,[],0,,5,30,0.75,1,0,1,18
19,text-insert,user,1629273022274,"{'ops': [{'retain': 101}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This results",102,[],0,,5,30,0.75,1,0,1,19
20,text-insert,user,1629273022362,"{'ops': [{'retain': 102}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This results ",103,[],0,,5,30,0.75,1,0,1,20
21,text-insert,user,1629273022482,"{'ops': [{'retain': 103}, {'insert': 'i'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This results i",104,[],0,,5,30,0.75,1,0,1,21
22,text-insert,user,1629273022588,"{'ops': [{'retain': 104}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This results in",105,[],0,,5,30,0.75,1,0,1,22
23,text-insert,user,1629273022697,"{'ops': [{'retain': 105}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This results in ",106,[],0,,5,30,0.75,1,0,1,23
24,text-insert,user,1629273022757,"{'ops': [{'retain': 106}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This results in t",107,[],0,,5,30,0.75,1,0,1,24
25,text-insert,user,1629273023201,"{'ops': [{'retain': 107}, {'insert': 'w'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This results in tw",108,[],0,,5,30,0.75,1,0,1,25
