,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630546340814,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1630546342829,"{'ops': [{'retain': 89}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1630546348604,"{'ops': [{'retain': 90}, {'insert': 'Y'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Y",91,[],0,,5,30,0.75,1,0,1,2
3,text-insert,user,1630546351764,"{'ops': [{'retain': 91}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Yo",92,[],0,,5,30,0.75,1,0,1,3
4,text-insert,user,1630546351828,"{'ops': [{'retain': 92}, {'insert': 'u'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. You",93,[],0,,5,30,0.75,1,0,1,4
5,text-insert,user,1630546351992,"{'ops': [{'retain': 93}, {'insert': ""'""}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. You'",94,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1630546352063,"{'ops': [{'retain': 94}, {'insert': 'r'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. You'r",95,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1630546352105,"{'ops': [{'retain': 95}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. You're",96,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1630546352146,"{'ops': [{'retain': 96}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. You're ",97,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1630546352277,"{'ops': [{'retain': 97}, {'insert': 'j'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. You're j",98,[],0,,5,30,0.75,1,0,1,9
