,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629097126589,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.",208,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629097136101,"{'ops': [{'retain': 208}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ",209,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1629097137398,"{'ops': [{'retain': 209}, {'insert': 'Y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Y",210,[],0,,5,30,0.75,1,0,1,2
3,text-insert,user,1629097137592,"{'ops': [{'retain': 210}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Yo",211,[],0,,5,30,0.75,1,0,1,3
4,text-insert,user,1629097137646,"{'ops': [{'retain': 211}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You",212,[],0,,5,30,0.75,1,0,1,4
5,text-insert,user,1629097137857,"{'ops': [{'retain': 212}, {'insert': ""'""}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You'",213,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1629097137983,"{'ops': [{'retain': 213}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You'r",214,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1629097138078,"{'ops': [{'retain': 214}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're",215,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1629097138146,"{'ops': [{'retain': 215}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're ",216,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1629097138405,"{'ops': [{'retain': 216}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're d",217,[],0,,5,30,0.75,1,0,1,9
10,text-insert,user,1629097138510,"{'ops': [{'retain': 217}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're di",218,[],0,,5,30,0.75,1,0,1,10
11,text-insert,user,1629097138606,"{'ops': [{'retain': 218}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're dis",219,[],0,,5,30,0.75,1,0,1,11
12,text-insert,user,1629097138824,"{'ops': [{'retain': 219}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disa",220,[],0,,5,30,0.75,1,0,1,12
13,text-insert,user,1629097138936,"{'ops': [{'retain': 220}, {'insert': 'p'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disap",221,[],0,,5,30,0.75,1,0,1,13
14,text-insert,user,1629097139073,"{'ops': [{'retain': 221}, {'insert': 'p'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disapp",222,[],0,,5,30,0.75,1,0,1,14
15,text-insert,user,1629097139260,"{'ops': [{'retain': 222}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappo",223,[],0,,5,30,0.75,1,0,1,15
16,text-insert,user,1629097139379,"{'ops': [{'retain': 223}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappoi",224,[],0,,5,30,0.75,1,0,1,16
17,text-insert,user,1629097139525,"{'ops': [{'retain': 224}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappoin",225,[],0,,5,30,0.75,1,0,1,17
18,text-insert,user,1629097139604,"{'ops': [{'retain': 225}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappoint",226,[],0,,5,30,0.75,1,0,1,18
19,text-insert,user,1629097139705,"{'ops': [{'retain': 226}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointe",227,[],0,,5,30,0.75,1,0,1,19
20,text-insert,user,1629097139892,"{'ops': [{'retain': 227}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed",228,[],0,,5,30,0.75,1,0,1,20
21,text-insert,user,1629097139985,"{'ops': [{'retain': 228}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed ",229,[],0,,5,30,0.75,1,0,1,21
22,text-insert,user,1629097140107,"{'ops': [{'retain': 229}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed t",230,[],0,,5,30,0.75,1,0,1,22
23,text-insert,user,1629097140161,"{'ops': [{'retain': 230}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to",231,[],0,,5,30,0.75,1,0,1,23
24,text-insert,user,1629097140232,"{'ops': [{'retain': 231}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to ",232,[],0,,5,30,0.75,1,0,1,24
25,text-insert,user,1629097140364,"{'ops': [{'retain': 232}, {'insert': 'f'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to f",233,[],0,,5,30,0.75,1,0,1,25
26,text-insert,user,1629097140451,"{'ops': [{'retain': 233}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to fi",234,[],0,,5,30,0.75,1,0,1,26
27,text-insert,user,1629097140587,"{'ops': [{'retain': 234}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to fin",235,[],0,,5,30,0.75,1,0,1,27
28,text-insert,user,1629097140653,"{'ops': [{'retain': 235}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find",236,[],0,,5,30,0.75,1,0,1,28
29,text-insert,user,1629097140717,"{'ops': [{'retain': 236}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find ",237,[],0,,5,30,0.75,1,0,1,29
30,text-insert,user,1629097140864,"{'ops': [{'retain': 237}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find o",238,[],0,,5,30,0.75,1,0,1,30
31,text-insert,user,1629097140947,"{'ops': [{'retain': 238}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find ou",239,[],0,,5,30,0.75,1,0,1,31
32,text-insert,user,1629097141050,"{'ops': [{'retain': 239}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find out",240,[],0,,5,30,0.75,1,0,1,32
33,text-insert,user,1629097141210,"{'ops': [{'retain': 240}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find out ",241,[],0,,5,30,0.75,1,0,1,33
34,text-insert,user,1629097141413,"{'ops': [{'retain': 241}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find out t",242,[],0,,5,30,0.75,1,0,1,34
35,text-insert,user,1629097141494,"{'ops': [{'retain': 242}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find out th",243,[],0,,5,30,0.75,1,0,1,35
36,text-insert,user,1629097141601,"{'ops': [{'retain': 243}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find out tha",244,[],0,,5,30,0.75,1,0,1,36
37,text-insert,user,1629097141654,"{'ops': [{'retain': 244}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find out that",245,[],0,,5,30,0.75,1,0,1,37
38,text-insert,user,1629097141709,"{'ops': [{'retain': 245}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find out that ",246,[],0,,5,30,0.75,1,0,1,38
39,text-insert,user,1629097141914,"{'ops': [{'retain': 246}, {'insert': 'y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find out that y",247,[],0,,5,30,0.75,1,0,1,39
40,text-insert,user,1629097141997,"{'ops': [{'retain': 247}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find out that yo",248,[],0,,5,30,0.75,1,0,1,40
41,text-insert,user,1629097142109,"{'ops': [{'retain': 248}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find out that you",249,[],0,,5,30,0.75,1,0,1,41
42,text-insert,user,1629097142117,"{'ops': [{'retain': 249}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find out that your",250,[],0,,5,30,0.75,1,0,1,42
43,text-insert,user,1629097142198,"{'ops': [{'retain': 250}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find out that your ",251,[],0,,5,30,0.75,1,0,1,43
44,text-insert,user,1629097142379,"{'ops': [{'retain': 251}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find out that your n",252,[],0,,5,30,0.75,1,0,1,44
45,text-insert,user,1629097142482,"{'ops': [{'retain': 252}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find out that your ne",253,[],0,,5,30,0.75,1,0,1,45
46,text-insert,user,1629097142687,"{'ops': [{'retain': 253}, {'insert': 'x'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find out that your nex",254,[],0,,5,30,0.75,1,0,1,46
47,text-insert,user,1629097142885,"{'ops': [{'retain': 254}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find out that your next",255,[],0,,5,30,0.75,1,0,1,47
48,text-insert,user,1629097143176,"{'ops': [{'retain': 255}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find out that your next ",256,[],0,,5,30,0.75,1,0,1,48
49,text-insert,user,1629097143338,"{'ops': [{'retain': 256}, {'insert': 'l'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find out that your next l",257,[],0,,5,30,0.75,1,0,1,49
50,text-insert,user,1629097143432,"{'ops': [{'retain': 257}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find out that your next li",258,[],0,,5,30,0.75,1,0,1,50
51,text-insert,user,1629097143532,"{'ops': [{'retain': 258}, {'insert': 'f'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find out that your next lif",259,[],0,,5,30,0.75,1,0,1,51
52,text-insert,user,1629097143659,"{'ops': [{'retain': 259}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find out that your next life",260,[],0,,5,30,0.75,1,0,1,52
53,text-insert,user,1629097143742,"{'ops': [{'retain': 260}, {'insert': ','}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find out that your next life,",261,[],0,,5,30,0.75,1,0,1,53
54,text-insert,user,1629097143821,"{'ops': [{'retain': 261}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You're disappointed to find out that your next life, ",262,[],0,,5,30,0.75,1,0,1,54
