,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630037392837,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,[],0,,5,30,0.3,1,0,0,0
1,suggestion-get,user,1630037405910,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,[],0,,5,30,0.3,1,0,0,1
2,suggestion-open,api,1630037411145,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,"[{'index': 0, 'original': ' You call the number and are told to go to a certain address.', 'trimmed': 'You call the number and are told to go to a certain address.', 'probability': 8.128494653225198e-13}, {'index': 1, 'original': ' You call the number and are greeted by a man named ""JFK"" who tells you that you have been chosen to be the first President of the', 'trimmed': 'You call the number and are greeted by a man named ""JFK"" who tells you that you have been chosen to be the first President of the', 'probability': 6.733094235334137e-14}, {'index': 2, 'original': ' You call the number and are greeted by a voice on the other end.', 'trimmed': 'You call the number and are greeted by a voice on the other end.', 'probability': 4.742767646278526e-10}, {'index': 3, 'original': ' You know what to do.', 'trimmed': 'You know what to do.', 'probability': 6.415558157575519e-05}]",0,,5,30,0.3,1,0,0,2
3,suggestion-hover,user,1630037411994,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,[],0,0,5,30,0.3,1,0,0,3
4,suggestion-hover,user,1630037412810,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,[],0,1,5,30,0.3,1,0,0,4
5,suggestion-hover,user,1630037413177,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,[],0,0,5,30,0.3,1,0,0,5
6,suggestion-hover,user,1630037413236,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,[],0,1,5,30,0.3,1,0,0,6
7,suggestion-hover,user,1630037414460,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,[],0,2,5,30,0.3,1,0,0,7
8,suggestion-hover,user,1630037414577,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,[],0,3,5,30,0.3,1,0,0,8
9,suggestion-hover,user,1630037414844,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,[],0,2,5,30,0.3,1,0,0,9
