,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630427334019,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",257,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1630427337231,"{'ops': [{'retain': 257}, {'insert': '\n'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.
",257,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1630427337552,"{'ops': [{'retain': 258}, {'insert': '\n'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",258,[],0,,5,30,0.75,1,0,1,2
3,suggestion-get,user,1630427353462,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,,5,30,0.75,1,0,1,3
4,suggestion-open,api,1630427355353,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,"[{'index': 0, 'original': '\n\nThe world is in chaos.', 'trimmed': 'The world is in chaos.', 'probability': 3.0120262012772886e-21}, {'index': 1, 'original': '\n\nNow, the U.S. must navigate the world on its own, while discovering what happened to everyone else.""', 'trimmed': 'Now, the U.S. must navigate the world on its own, while discovering what happened to everyone else.""', 'probability': 2.69627682634807e-19}, {'index': 2, 'original': '\n\nTo make matters worse, ""other forces"" are now working to restore the old order of things.', 'trimmed': 'To make matters worse, ""other forces"" are now working to restore the old order of things.', 'probability': 9.756688980867016e-24}, {'index': 3, 'original': '\n\nMissions are based off the original MechWarrior/BattleTech universe, where you will need to take contracts from various factions in order to', 'trimmed': 'Missions are based off the original MechWarrior/BattleTech universe, where you will need to take contracts from various factions in order to', 'probability': 1.2100409771388706e-25}]",0,,5,30,0.75,1,0,1,4
5,suggestion-hover,user,1630427361861,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,0,5,30,0.75,1,0,1,5
6,suggestion-hover,user,1630427362622,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,1,5,30,0.75,1,0,1,6
7,suggestion-hover,user,1630427362723,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,2,5,30,0.75,1,0,1,7
8,suggestion-hover,user,1630427362805,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,3,5,30,0.75,1,0,1,8
9,suggestion-hover,user,1630427363590,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,3,5,30,0.75,1,0,1,9
10,suggestion-hover,user,1630427363740,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,2,5,30,0.75,1,0,1,10
11,suggestion-hover,user,1630427365422,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,1,5,30,0.75,1,0,1,11
12,suggestion-hover,user,1630427365523,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,0,5,30,0.75,1,0,1,12
13,suggestion-close,user,1630427366704,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

",259,[],0,0,5,30,0.75,1,0,1,13
14,text-insert,user,1630427371563,"{'ops': [{'retain': 259}, {'insert': 'T'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

T",260,[],0,0,5,30,0.75,1,0,1,14
15,text-insert,user,1630427371680,"{'ops': [{'retain': 260}, {'insert': 'h'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

Th",261,[],0,0,5,30,0.75,1,0,1,15
16,text-insert,user,1630427371752,"{'ops': [{'retain': 261}, {'insert': 'e'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

The",262,[],0,0,5,30,0.75,1,0,1,16
17,text-insert,user,1630427371862,"{'ops': [{'retain': 262}, {'insert': ' '}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

The ",263,[],0,0,5,30,0.75,1,0,1,17
18,text-insert,user,1630427371968,"{'ops': [{'retain': 263}, {'insert': 'a'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

The a",264,[],0,0,5,30,0.75,1,0,1,18
19,text-insert,user,1630427372102,"{'ops': [{'retain': 264}, {'insert': 'm'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

The am",265,[],0,0,5,30,0.75,1,0,1,19
20,text-insert,user,1630427372230,"{'ops': [{'retain': 265}, {'insert': 'e'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

The ame",266,[],0,0,5,30,0.75,1,0,1,20
