,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630075680425,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1630075706653,"{'ops': [{'retain': 280}, {'insert': '\n'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""
",280,[],0,,5,30,0.3,1,0,0,1
2,text-insert,user,1630075706843,"{'ops': [{'retain': 281}, {'insert': '\n'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

",281,[],0,,5,30,0.3,1,0,0,2
3,text-insert,user,1630075707868,"{'ops': [{'retain': 282}, {'insert': '""'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

""",283,[],0,,5,30,0.3,1,0,0,3
4,text-insert,user,1630075708853,"{'ops': [{'retain': 283}, {'insert': 'J'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

""J",284,[],0,,5,30,0.3,1,0,0,4
5,text-insert,user,1630075709087,"{'ops': [{'retain': 284}, {'insert': 'F'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

""JF",285,[],0,,5,30,0.3,1,0,0,5
6,text-insert,user,1630075709269,"{'ops': [{'retain': 285}, {'insert': 'K'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

""JFK",286,[],0,,5,30,0.3,1,0,0,6
7,text-insert,user,1630075709604,"{'ops': [{'retain': 286}, {'insert': '?'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

""JFK?",287,[],0,,5,30,0.3,1,0,0,7
8,text-insert,user,1630075709979,"{'ops': [{'retain': 287}, {'insert': '""'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

""JFK?""",288,[],0,,5,30,0.3,1,0,0,8
9,text-insert,user,1630075710991,"{'ops': [{'retain': 288}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

""JFK?"" ",289,[],0,,5,30,0.3,1,0,0,9
10,text-insert,user,1630075711296,"{'ops': [{'retain': 289}, {'insert': 'A'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

""JFK?"" A",290,[],0,,5,30,0.3,1,0,0,10
11,text-delete,user,1630075711683,"{'ops': [{'retain': 289}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

""JFK?"" ",289,[],0,,5,30,0.3,1,0,0,11
12,text-insert,user,1630075712653,"{'ops': [{'retain': 289}, {'insert': 'q'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

""JFK?"" q",290,[],0,,5,30,0.3,1,0,0,12
13,text-insert,user,1630075712774,"{'ops': [{'retain': 290}, {'insert': 'u'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

""JFK?"" qu",291,[],0,,5,30,0.3,1,0,0,13
14,text-delete,user,1630075713160,"{'ops': [{'retain': 290}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

""JFK?"" q",290,[],0,,5,30,0.3,1,0,0,14
15,text-delete,user,1630075713292,"{'ops': [{'retain': 289}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

""JFK?"" ",289,[],0,,5,30,0.3,1,0,0,15
16,text-insert,user,1630075714422,"{'ops': [{'retain': 289}, {'insert': 'q'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

""JFK?"" q",290,[],0,,5,30,0.3,1,0,0,16
17,text-insert,user,1630075714551,"{'ops': [{'retain': 290}, {'insert': 'u'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

""JFK?"" qu",291,[],0,,5,30,0.3,1,0,0,17
18,text-insert,user,1630075714646,"{'ops': [{'retain': 291}, {'insert': 'e'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

""JFK?"" que",292,[],0,,5,30,0.3,1,0,0,18
19,text-insert,user,1630075714843,"{'ops': [{'retain': 292}, {'insert': 's'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

""JFK?"" ques",293,[],0,,5,30,0.3,1,0,0,19
20,text-insert,user,1630075714898,"{'ops': [{'retain': 293}, {'insert': 't'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

""JFK?"" quest",294,[],0,,5,30,0.3,1,0,0,20
21,text-insert,user,1630075715097,"{'ops': [{'retain': 294}, {'insert': 'i'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

""JFK?"" questi",295,[],0,,5,30,0.3,1,0,0,21
22,text-insert,user,1630075715229,"{'ops': [{'retain': 295}, {'insert': 'o'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

""JFK?"" questio",296,[],0,,5,30,0.3,1,0,0,22
23,text-insert,user,1630075715380,"{'ops': [{'retain': 296}, {'insert': 'n'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

""JFK?"" question",297,[],0,,5,30,0.3,1,0,0,23
