,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630332960475,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.3,1,0,0,0
1,suggestion-get,user,1630332983568,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.3,1,0,0,1
2,suggestion-open,api,1630332985485,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,"[{'index': 0, 'original': ' Now you and your friends have to escape the city before you turn into monsters.', 'trimmed': 'Now you and your friends have to escape the city before you turn into monsters.', 'probability': 3.470842327204221e-16}, {'index': 1, 'original': "" You're dead."", 'trimmed': ""You're dead."", 'probability': 1.5509782376408714e-12}, {'index': 2, 'original': ' You have only one year to live.', 'trimmed': 'You have only one year to live.', 'probability': 8.791311912513497e-13}, {'index': 3, 'original': "" You're going to die."", 'trimmed': ""You're going to die."", 'probability': 1.0902892191914112e-13}]",0,,5,30,0.3,1,0,0,2
3,suggestion-get,user,1630332990990,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.3,1,0,0,3
4,suggestion-close,api,1630332990991,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.3,1,0,0,4
5,suggestion-open,api,1630332992890,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,"[{'index': 0, 'original': '\n\nThe story follows the lives of the Lost Generations, and how they cope with the loss of their loved ones.', 'trimmed': 'The story follows the lives of the Lost Generations, and how they cope with the loss of their loved ones.', 'probability': 8.31189966168163e-16}, {'index': 1, 'original': '\n\nThe story follows a young woman named Marie, who is one of the Lost Generations.', 'trimmed': 'The story follows a young woman named Marie, who is one of the Lost Generations.', 'probability': 1.01829738259093e-18}, {'index': 2, 'original': "" You're going to die."", 'trimmed': ""You're going to die."", 'probability': 1.2002196788128628e-17}, {'index': 3, 'original': "" You're now a 28 year old trapped in an 85 year old body."", 'trimmed': ""You're now a 28 year old trapped in an 85 year old body."", 'probability': 6.716640647910494e-17}]",0,,5,30,0.3,1,0,0,5
6,suggestion-get,user,1630332998522,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.3,1,0,0,6
7,suggestion-close,api,1630332998523,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.3,1,0,0,7
8,suggestion-open,api,1630333000471,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,"[{'index': 0, 'original': ' You have a choice: live forever as a vegetable, or die now.', 'trimmed': 'You have a choice: live forever as a vegetable, or die now.', 'probability': 3.762483546796219e-18}, {'index': 1, 'original': '\n\nThe world is in chaos.', 'trimmed': 'The world is in chaos.', 'probability': 2.001848717454844e-18}, {'index': 2, 'original': ' You have one year to live.', 'trimmed': 'You have one year to live.', 'probability': 4.0240118589240977e-16}, {'index': 3, 'original': "" You get to live forever, but you're stuck in a body that's 85 years old."", 'trimmed': ""You get to live forever, but you're stuck in a body that's 85 years old."", 'probability': 9.109524198173296e-17}]",0,,5,30,0.3,1,0,0,8
9,suggestion-get,user,1630333006437,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.3,1,0,0,9
10,suggestion-close,api,1630333006438,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.3,1,0,0,10
