,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629208431634,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day,",244,[],0,,5,30,0.3,1,0,0,0
1,suggestion-get,user,1629208433931,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day,",244,[],0,,5,30,0.3,1,0,0,1
2,suggestion-open,api,1629208435797,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day,",244,"[{'index': 0, 'original': ' she meets a guy who seems different from the rest, and she can’t help but be drawn to him.', 'trimmed': 'she meets a guy who seems different from the rest, and she can’t help but be drawn to him.', 'probability': 1.9237013831457913e-11}, {'index': 1, 'original': ' she’s walking down the street, and she sees a man who looks exactly like her ex-boyfriend.', 'trimmed': 'she’s walking down the street, and she sees a man who looks exactly like her ex-boyfriend.', 'probability': 5.2092575754240865e-11}, {'index': 2, 'original': ' she meets a man who’s everything she’s ever wanted, and she thinks she’s finally found the one.', 'trimmed': 'she meets a man who’s everything she’s ever wanted, and she thinks she’s finally found the one.', 'probability': 1.0992882283560892e-09}, {'index': 3, 'original': ' she meets a guy who’s different from all the others.', 'trimmed': 'she meets a guy who’s different from all the others.', 'probability': 2.0680873324755695e-10}, {'index': 4, 'original': ' she meets a man who seems like the perfect guy.', 'trimmed': 'she meets a man who seems like the perfect guy.', 'probability': 3.8441976486446716e-11}]",0,,5,30,0.3,1,0,0,2
3,suggestion-hover,user,1629208435798,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day,",244,[],0,4,5,30,0.3,1,0,0,3
4,suggestion-hover,user,1629208442962,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day,",244,[],0,4,5,30,0.3,1,0,0,4
5,suggestion-hover,user,1629208442979,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day,",244,[],0,3,5,30,0.3,1,0,0,5
6,suggestion-hover,user,1629208442996,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day,",244,[],0,2,5,30,0.3,1,0,0,6
7,suggestion-hover,user,1629208443012,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day,",244,[],0,1,5,30,0.3,1,0,0,7
8,suggestion-hover,user,1629208443181,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day,",244,[],0,0,5,30,0.3,1,0,0,8
9,suggestion-select,user,1629208443427,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day,",244,[],0,0,5,30,0.3,1,0,0,9
