,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629615846721,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,,5,30,0.3,1,0,0,0
1,suggestion-get,user,1629615872448,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,,5,30,0.3,1,0,0,1
2,suggestion-open,api,1629615874367,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,"[{'index': 0, 'original': ' You look down and see a tiny bee, dressed in a tiny bee outfit.', 'trimmed': 'You look down and see a tiny bee, dressed in a tiny bee outfit.', 'probability': 9.833538647759136e-16}, {'index': 1, 'original': '\n\nWhat do you do?', 'trimmed': 'What do you do?', 'probability': 1.634941858218846e-09}, {'index': 2, 'original': ' You look down and see a bee the size of a small cat.', 'trimmed': 'You look down and see a bee the size of a small cat.', 'probability': 4.871078287761408e-13}]",0,,5,30,0.3,1,0,0,2
3,suggestion-hover,user,1629615876790,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,2,5,30,0.3,1,0,0,3
4,suggestion-hover,user,1629615876824,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,1,5,30,0.3,1,0,0,4
5,suggestion-hover,user,1629615876840,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,0,5,30,0.3,1,0,0,5
6,suggestion-hover,user,1629615876993,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,0,5,30,0.3,1,0,0,6
7,suggestion-hover,user,1629615877025,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,1,5,30,0.3,1,0,0,7
8,suggestion-hover,user,1629615877590,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,2,5,30,0.3,1,0,0,8
9,suggestion-hover,user,1629615882285,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""",270,[],0,1,5,30,0.3,1,0,0,9
