,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629626232531,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.3,1,0,0,0
1,suggestion-get,user,1629626247192,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.3,1,0,0,1
2,suggestion-open,api,1629626249104,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,"[{'index': 0, 'original': "" You're given a choice: take the drug, or die."", 'trimmed': ""You're given a choice: take the drug, or die."", 'probability': 1.8724619093098988e-14}, {'index': 1, 'original': ' You and the rest of the Lost Generations are sent to a facility to die.', 'trimmed': 'You and the rest of the Lost Generations are sent to a facility to die.', 'probability': 3.334596909525882e-14}, {'index': 2, 'original': '\n\nThe first book in the series, The Immortal Game, was published in 2010.', 'trimmed': 'The first book in the series, The Immortal Game, was published in 2010.', 'probability': 1.2924734370923955e-12}]",0,,5,30,0.3,1,0,0,2
3,suggestion-hover,user,1629626257574,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,0,5,30,0.3,1,0,0,3
4,suggestion-hover,user,1629626257758,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,1,5,30,0.3,1,0,0,4
5,suggestion-select,user,1629626258897,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,1,5,30,0.3,1,0,0,5
6,suggestion-close,api,1629626258897,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,1,5,30,0.3,1,0,0,6
7,text-insert,api,1629626258905,"{'ops': [{'retain': 292}, {'insert': ' You and the rest of the Lost Generations are sent to a facility to die.'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. You and the rest of the Lost Generations are sent to a facility to die.",364,[],0,1,5,30,0.3,1,0,0,7
8,cursor-backward,user,1629626261006,,"{'index': 269, 'length': 0}","When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. You and the rest of the Lost Generations are sent to a facility to die.",269,[],0,1,5,30,0.3,1,0,0,8
9,text-delete,user,1629626261903,"{'ops': [{'retain': 268}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effectsare finally discovered. You and the rest of the Lost Generations are sent to a facility to die.",268,[],0,1,5,30,0.3,1,0,0,9
10,text-delete,user,1629626262110,"{'ops': [{'retain': 267}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effectare finally discovered. You and the rest of the Lost Generations are sent to a facility to die.",267,[],0,1,5,30,0.3,1,0,0,10
11,text-insert,user,1629626262646,"{'ops': [{'retain': 267}, {'insert': ' '}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect are finally discovered. You and the rest of the Lost Generations are sent to a facility to die.",268,[],0,1,5,30,0.3,1,0,0,11
12,cursor-forward,user,1629626263946,,"{'index': 271, 'length': 0}","When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect are finally discovered. You and the rest of the Lost Generations are sent to a facility to die.",271,[],0,1,5,30,0.3,1,0,0,12
13,cursor-select,user,1629626264134,,"{'index': 271, 'length': 1}","When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect are finally discovered. You and the rest of the Lost Generations are sent to a facility to die.",271,[],0,1,5,30,0.3,1,0,0,13
14,text-insert,user,1629626265038,"{'ops': [{'retain': 271}, {'insert': 'i'}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect areifinally discovered. You and the rest of the Lost Generations are sent to a facility to die.",272,[],0,1,5,30,0.3,1,0,0,14
15,text-insert,user,1629626265101,"{'ops': [{'retain': 272}, {'insert': 's'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect areisfinally discovered. You and the rest of the Lost Generations are sent to a facility to die.",273,[],0,1,5,30,0.3,1,0,0,15
16,text-insert,user,1629626265942,"{'ops': [{'retain': 273}, {'insert': ' '}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect areis finally discovered. You and the rest of the Lost Generations are sent to a facility to die.",274,[],0,1,5,30,0.3,1,0,0,16
17,cursor-backward,user,1629626267598,,"{'index': 271, 'length': 0}","When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect areis finally discovered. You and the rest of the Lost Generations are sent to a facility to die.",271,[],0,1,5,30,0.3,1,0,0,17
18,text-delete,user,1629626268398,"{'ops': [{'retain': 270}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect aris finally discovered. You and the rest of the Lost Generations are sent to a facility to die.",270,[],0,1,5,30,0.3,1,0,0,18
19,text-delete,user,1629626268606,"{'ops': [{'retain': 269}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect ais finally discovered. You and the rest of the Lost Generations are sent to a facility to die.",269,[],0,1,5,30,0.3,1,0,0,19
20,text-delete,user,1629626268999,"{'ops': [{'retain': 268}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect is finally discovered. You and the rest of the Lost Generations are sent to a facility to die.",268,[],0,1,5,30,0.3,1,0,0,20
21,cursor-forward,user,1629626270490,,"{'index': 285, 'length': 0}","When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect is finally discovered. You and the rest of the Lost Generations are sent to a facility to die.",285,[],0,1,5,30,0.3,1,0,0,21
22,cursor-select,user,1629626270718,,"{'index': 279, 'length': 10}","When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect is finally discovered. You and the rest of the Lost Generations are sent to a facility to die.",279,[],0,1,5,30,0.3,1,0,0,22
23,text-delete,user,1629626271582,"{'ops': [{'retain': 279}, {'delete': 7}, {'retain': 1}, {'delete': 2}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect is finally r. You and the rest of the Lost Generations are sent to a facility to die.",280,[],0,1,5,30,0.3,1,0,0,23
24,text-insert,user,1629626271742,"{'ops': [{'retain': 280}, {'insert': 'e'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect is finally re. You and the rest of the Lost Generations are sent to a facility to die.",281,[],0,1,5,30,0.3,1,0,0,24
25,text-insert,user,1629626271981,"{'ops': [{'retain': 281}, {'insert': 'a'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect is finally rea. You and the rest of the Lost Generations are sent to a facility to die.",282,[],0,1,5,30,0.3,1,0,0,25
26,text-insert,user,1629626272237,"{'ops': [{'retain': 282}, {'insert': 'l'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect is finally real. You and the rest of the Lost Generations are sent to a facility to die.",283,[],0,1,5,30,0.3,1,0,0,26
27,text-insert,user,1629626272437,"{'ops': [{'retain': 283}, {'insert': 'i'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effect is finally reali. You and the rest of the Lost Generations are sent to a facility to die.",284,[],0,1,5,30,0.3,1,0,0,27
