,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629815258081,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629815266682,"{'ops': [{'retain': 89}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1629815267168,"{'ops': [{'retain': 90}, {'insert': 'T'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. T",91,[],0,,5,30,0.75,1,0,1,2
3,text-insert,user,1629815267434,"{'ops': [{'retain': 91}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Th",92,[],0,,5,30,0.75,1,0,1,3
4,text-insert,user,1629815267690,"{'ops': [{'retain': 92}, {'insert': 'i'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Thi",93,[],0,,5,30,0.75,1,0,1,4
5,text-insert,user,1629815267866,"{'ops': [{'retain': 93}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This",94,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1629815268039,"{'ops': [{'retain': 94}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This ",95,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1629815268412,"{'ops': [{'retain': 95}, {'insert': 'b'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This b",96,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1629815268602,"{'ops': [{'retain': 96}, {'insert': 'r'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This br",97,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1629815268716,"{'ops': [{'retain': 97}, {'insert': 'i'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This bri",98,[],0,,5,30,0.75,1,0,1,9
10,text-insert,user,1629815268898,"{'ops': [{'retain': 98}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This brin",99,[],0,,5,30,0.75,1,0,1,10
11,text-insert,user,1629815268953,"{'ops': [{'retain': 99}, {'insert': 'g'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This bring",100,[],0,,5,30,0.75,1,0,1,11
12,text-insert,user,1629815269212,"{'ops': [{'retain': 100}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This brings",101,[],0,,5,30,0.75,1,0,1,12
13,text-insert,user,1629815269315,"{'ops': [{'retain': 101}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This brings ",102,[],0,,5,30,0.75,1,0,1,13
14,text-insert,user,1629815269472,"{'ops': [{'retain': 102}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This brings a",103,[],0,,5,30,0.75,1,0,1,14
15,text-insert,user,1629815269571,"{'ops': [{'retain': 103}, {'insert': 'b'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This brings ab",104,[],0,,5,30,0.75,1,0,1,15
16,text-insert,user,1629815269803,"{'ops': [{'retain': 104}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This brings abo",105,[],0,,5,30,0.75,1,0,1,16
17,text-insert,user,1629815270056,"{'ops': [{'retain': 105}, {'insert': 'u'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This brings abou",106,[],0,,5,30,0.75,1,0,1,17
18,text-insert,user,1629815270164,"{'ops': [{'retain': 106}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This brings about",107,[],0,,5,30,0.75,1,0,1,18
19,text-insert,user,1629815270323,"{'ops': [{'retain': 107}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This brings about ",108,[],0,,5,30,0.75,1,0,1,19
20,text-insert,user,1629815270549,"{'ops': [{'retain': 108}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This brings about a",109,[],0,,5,30,0.75,1,0,1,20
21,text-insert,user,1629815270663,"{'ops': [{'retain': 109}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This brings about a ",110,[],0,,5,30,0.75,1,0,1,21
22,text-insert,user,1629815270848,"{'ops': [{'retain': 110}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This brings about a n",111,[],0,,5,30,0.75,1,0,1,22
23,text-insert,user,1629815270953,"{'ops': [{'retain': 111}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This brings about a ne",112,[],0,,5,30,0.75,1,0,1,23
24,text-insert,user,1629815271165,"{'ops': [{'retain': 112}, {'insert': 'w'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This brings about a new",113,[],0,,5,30,0.75,1,0,1,24
25,text-insert,user,1629815271254,"{'ops': [{'retain': 113}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This brings about a new ",114,[],0,,5,30,0.75,1,0,1,25
26,text-insert,user,1629815274045,"{'ops': [{'retain': 114}, {'insert': 'w'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This brings about a new w",115,[],0,,5,30,0.75,1,0,1,26
27,text-insert,user,1629815274355,"{'ops': [{'retain': 115}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This brings about a new wa",116,[],0,,5,30,0.75,1,0,1,27
28,text-insert,user,1629815274492,"{'ops': [{'retain': 116}, {'insert': 'y'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This brings about a new way",117,[],0,,5,30,0.75,1,0,1,28
29,text-insert,user,1629815274676,"{'ops': [{'retain': 117}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This brings about a new way ",118,[],0,,5,30,0.75,1,0,1,29
30,text-insert,user,1629815275224,"{'ops': [{'retain': 118}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This brings about a new way t",119,[],0,,5,30,0.75,1,0,1,30
31,text-insert,user,1629815275485,"{'ops': [{'retain': 119}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. This brings about a new way th",120,[],0,,5,30,0.75,1,0,1,31
