,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629094003019,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.",208,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1629094015654,"{'ops': [{'retain': 208}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ",209,[],0,,5,30,0.3,1,0,0,1
2,suggestion-get,user,1629094016104,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ",209,[],0,,5,30,0.3,1,0,0,2
3,suggestion-open,api,1629094017957,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ",209,"[{'index': 0, 'original': 'You see yourself living in a house with a wife and two children.', 'trimmed': 'You see yourself living in a house with a wife and two children.', 'probability': 5.935665003266121e-16}, {'index': 1, 'original': '\n\nThe movie is a documentary of your life, and you are the star.', 'trimmed': 'The movie is a documentary of your life, and you are the star.', 'probability': 2.9127122505325006e-16}, {'index': 2, 'original': 'You see yourself living in a small town, and you are a girl named Emily.', 'trimmed': 'You see yourself living in a small town, and you are a girl named Emily.', 'probability': 2.4671454890370724e-18}, {'index': 3, 'original': 'You see yourself in the body of a man who has just been killed in a car accident.', 'trimmed': 'You see yourself in the body of a man who has just been killed in a car accident.', 'probability': 6.786985694261843e-14}, {'index': 4, 'original': 'You see yourself as a young man or woman, and you see your future self as an old man or woman.', 'trimmed': 'You see yourself as a young man or woman, and you see your future self as an old man or woman.', 'probability': 9.661986847771435e-15}]",0,,5,30,0.3,1,0,0,3
4,suggestion-hover,user,1629094019291,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ",209,[],0,4,5,30,0.3,1,0,0,4
5,suggestion-select,user,1629094020780,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ",209,[],0,4,5,30,0.3,1,0,0,5
6,suggestion-close,api,1629094020782,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ",209,[],0,4,5,30,0.3,1,0,0,6
7,text-insert,api,1629094020802,"{'ops': [{'retain': 209}, {'insert': 'You see yourself as a young man or woman, and you see your future self as an old man or woman.'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a young man or woman, and you see your future self as an old man or woman.",303,[],0,4,5,30,0.3,1,0,0,7
8,text-insert,user,1629094021545,"{'ops': [{'retain': 303}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a young man or woman, and you see your future self as an old man or woman. ",304,[],0,4,5,30,0.3,1,0,0,8
9,suggestion-get,user,1629094047560,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a young man or woman, and you see your future self as an old man or woman. ",304,[],0,4,5,30,0.3,1,0,0,9
