,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629485300166,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629485311018,"{'ops': [{'retain': 89}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1629485311416,"{'ops': [{'retain': 90}, {'insert': 'A'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. A",91,[],0,,5,30,0.75,1,0,1,2
3,text-insert,user,1629485311799,"{'ops': [{'retain': 91}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. At",92,[],0,,5,30,0.75,1,0,1,3
4,text-insert,user,1629485312104,"{'ops': [{'retain': 92}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. At ",93,[],0,,5,30,0.75,1,0,1,4
5,text-insert,user,1629485312199,"{'ops': [{'retain': 93}, {'insert': 'f'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. At f",94,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1629485312479,"{'ops': [{'retain': 94}, {'insert': 'i'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. At fi",95,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1629485312679,"{'ops': [{'retain': 95}, {'insert': 'r'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. At fir",96,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1629485312967,"{'ops': [{'retain': 96}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. At firs",97,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1629485313039,"{'ops': [{'retain': 97}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. At first",98,[],0,,5,30,0.75,1,0,1,9
10,text-insert,user,1629485313703,"{'ops': [{'retain': 98}, {'insert': ','}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. At first,",99,[],0,,5,30,0.75,1,0,1,10
11,text-insert,user,1629485314295,"{'ops': [{'retain': 99}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. At first, ",100,[],0,,5,30,0.75,1,0,1,11
