,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629306594801,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.",208,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629306606707,"{'ops': [{'retain': 208}, {'insert': '\n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
",208,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1629306607128,"{'ops': [{'retain': 209}, {'insert': '\n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

",209,[],0,,5,30,0.75,1,0,1,2
3,text-insert,user,1629306607721,"{'ops': [{'retain': 210}, {'insert': 'B'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

B",211,[],0,,5,30,0.75,1,0,1,3
4,text-insert,user,1629306608000,"{'ops': [{'retain': 211}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Bu",212,[],0,,5,30,0.75,1,0,1,4
5,text-insert,user,1629306608216,"{'ops': [{'retain': 212}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

But",213,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1629306608408,"{'ops': [{'retain': 213}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

But ",214,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1629306608623,"{'ops': [{'retain': 214}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

But t",215,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1629306608807,"{'ops': [{'retain': 215}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

But th",216,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1629306608903,"{'ops': [{'retain': 216}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

But the",217,[],0,,5,30,0.75,1,0,1,9
10,text-insert,user,1629306609080,"{'ops': [{'retain': 217}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

But the ",218,[],0,,5,30,0.75,1,0,1,10
11,text-insert,user,1629306609215,"{'ops': [{'retain': 218}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

But the s",219,[],0,,5,30,0.75,1,0,1,11
12,text-insert,user,1629306609351,"{'ops': [{'retain': 219}, {'insert': 'c'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

But the sc",220,[],0,,5,30,0.75,1,0,1,12
13,text-insert,user,1629306609551,"{'ops': [{'retain': 220}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

But the scr",221,[],0,,5,30,0.75,1,0,1,13
14,text-insert,user,1629306609663,"{'ops': [{'retain': 221}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

But the scre",222,[],0,,5,30,0.75,1,0,1,14
15,text-insert,user,1629306609799,"{'ops': [{'retain': 222}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

But the scree",223,[],0,,5,30,0.75,1,0,1,15
16,text-insert,user,1629306610047,"{'ops': [{'retain': 223}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

But the screen",224,[],0,,5,30,0.75,1,0,1,16
17,text-insert,user,1629306610223,"{'ops': [{'retain': 224}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

But the screen ",225,[],0,,5,30,0.75,1,0,1,17
18,text-insert,user,1629306610951,"{'ops': [{'retain': 225}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

But the screen s",226,[],0,,5,30,0.75,1,0,1,18
