,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630603898347,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.",234,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1630603904014,"{'ops': [{'retain': 234}, {'insert': '\n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.
",234,[],0,,5,30,0.3,1,0,0,1
2,text-insert,user,1630603904237,"{'ops': [{'retain': 235}, {'insert': '\n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

",235,[],0,,5,30,0.3,1,0,0,2
3,text-insert,user,1630603912887,"{'ops': [{'retain': 236}, {'insert': '""'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""",237,[],0,,5,30,0.3,1,0,0,3
4,text-insert,user,1630603913364,"{'ops': [{'retain': 237}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""a",238,[],0,,5,30,0.3,1,0,0,4
5,text-delete,user,1630603913686,"{'ops': [{'retain': 237}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""",237,[],0,,5,30,0.3,1,0,0,5
6,text-insert,user,1630603913892,"{'ops': [{'retain': 237}, {'insert': 'M'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""M",238,[],0,,5,30,0.3,1,0,0,6
7,text-insert,user,1630603914133,"{'ops': [{'retain': 238}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""Ma",239,[],0,,5,30,0.3,1,0,0,7
8,text-delete,user,1630603914501,"{'ops': [{'retain': 238}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""M",238,[],0,,5,30,0.3,1,0,0,8
9,text-delete,user,1630603914653,"{'ops': [{'retain': 237}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""",237,[],0,,5,30,0.3,1,0,0,9
10,text-insert,user,1630603915036,"{'ops': [{'retain': 237}, {'insert': 'A'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""A",238,[],0,,5,30,0.3,1,0,0,10
11,text-insert,user,1630603915165,"{'ops': [{'retain': 238}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""An",239,[],0,,5,30,0.3,1,0,0,11
12,text-insert,user,1630603915277,"{'ops': [{'retain': 239}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""Ano",240,[],0,,5,30,0.3,1,0,0,12
13,text-insert,user,1630603915372,"{'ops': [{'retain': 240}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""Anot",241,[],0,,5,30,0.3,1,0,0,13
14,text-insert,user,1630603915485,"{'ops': [{'retain': 241}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""Anoth",242,[],0,,5,30,0.3,1,0,0,14
15,text-insert,user,1630603915525,"{'ops': [{'retain': 242}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""Anothe",243,[],0,,5,30,0.3,1,0,0,15
16,text-insert,user,1630603915587,"{'ops': [{'retain': 243}, {'insert': 'r'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""Another",244,[],0,,5,30,0.3,1,0,0,16
17,text-insert,user,1630603915717,"{'ops': [{'retain': 244}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""Another ",245,[],0,,5,30,0.3,1,0,0,17
18,text-insert,user,1630603918309,"{'ops': [{'retain': 245}, {'insert': 'u'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""Another u",246,[],0,,5,30,0.3,1,0,0,18
19,text-insert,user,1630603918532,"{'ops': [{'retain': 246}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""Another un",247,[],0,,5,30,0.3,1,0,0,19
20,text-insert,user,1630603919341,"{'ops': [{'retain': 247}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""Another uns",248,[],0,,5,30,0.3,1,0,0,20
21,text-insert,user,1630603919581,"{'ops': [{'retain': 248}, {'insert': 'u'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""Another unsu",249,[],0,,5,30,0.3,1,0,0,21
22,text-insert,user,1630603919748,"{'ops': [{'retain': 249}, {'insert': 'c'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""Another unsuc",250,[],0,,5,30,0.3,1,0,0,22
23,text-insert,user,1630603919885,"{'ops': [{'retain': 250}, {'insert': 'c'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""Another unsucc",251,[],0,,5,30,0.3,1,0,0,23
24,text-insert,user,1630603920084,"{'ops': [{'retain': 251}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""Another unsucce",252,[],0,,5,30,0.3,1,0,0,24
25,text-insert,user,1630603920149,"{'ops': [{'retain': 252}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""Another unsucces",253,[],0,,5,30,0.3,1,0,0,25
26,text-insert,user,1630603920300,"{'ops': [{'retain': 253}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""Another unsuccess",254,[],0,,5,30,0.3,1,0,0,26
27,text-insert,user,1630603920428,"{'ops': [{'retain': 254}, {'insert': 'f'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""Another unsuccessf",255,[],0,,5,30,0.3,1,0,0,27
28,text-insert,user,1630603920555,"{'ops': [{'retain': 255}, {'insert': 'u'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""Another unsuccessfu",256,[],0,,5,30,0.3,1,0,0,28
29,text-insert,user,1630603921220,"{'ops': [{'retain': 256}, {'insert': 'l'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""Another unsuccessful",257,[],0,,5,30,0.3,1,0,0,29
30,text-insert,user,1630603921372,"{'ops': [{'retain': 257}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""Another unsuccessful ",258,[],0,,5,30,0.3,1,0,0,30
31,text-insert,user,1630603921460,"{'ops': [{'retain': 258}, {'insert': 'd'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""Another unsuccessful d",259,[],0,,5,30,0.3,1,0,0,31
32,text-insert,user,1630603921557,"{'ops': [{'retain': 259}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""Another unsuccessful da",260,[],0,,5,30,0.3,1,0,0,32
33,text-insert,user,1630603921652,"{'ops': [{'retain': 260}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""Another unsuccessful dat",261,[],0,,5,30,0.3,1,0,0,33
34,text-insert,user,1630603921731,"{'ops': [{'retain': 261}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""Another unsuccessful date",262,[],0,,5,30,0.3,1,0,0,34
35,text-insert,user,1630603923164,"{'ops': [{'retain': 262}, {'insert': '""'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

""Another unsuccessful date""",263,[],0,,5,30,0.3,1,0,0,35
