,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629205775978,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude.""",385,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629205811976,"{'ops': [{'retain': 385}, {'insert': ' '}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,,5,30,0.75,1,0,1,1
2,suggestion-get,user,1629205812434,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,,5,30,0.75,1,0,1,2
3,suggestion-open,api,1629205814486,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,"[{'index': 0, 'original': 'And the 92nd little pig was like, ""I know.""', 'trimmed': 'And the 92nd little pig was like, ""I know.""', 'probability': 3.87151819935347e-17}, {'index': 1, 'original': 'And the wolf was like, ""your house is made out of depleted uranium.', 'trimmed': 'And the wolf was like, ""your house is made out of depleted uranium.', 'probability': 2.1021843664497088e-11}, {'index': 2, 'original': '\n\n""This is a really good house, man.""', 'trimmed': '""This is a really good house, man.""', 'probability': 5.371156119571263e-17}, {'index': 3, 'original': 'And he huffed and he puffed, but every time he tried to blow down the house, his lungs filled with sand.', 'trimmed': 'And he huffed and he puffed, but every time he tried to blow down the house, his lungs filled with sand.', 'probability': 1.535789512604944e-13}, {'index': 4, 'original': 'But the wolf was all ""dude"" because he was like, ""I am going to make you come out of that house"" but he couldn', 'trimmed': 'But the wolf was all ""dude"" because he was like, ""I am going to make you come out of that house"" but he couldn', 'probability': 6.569083374005597e-20}]",0,,5,30,0.75,1,0,1,3
4,suggestion-hover,user,1629205831998,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,4,5,30,0.75,1,0,1,4
5,suggestion-hover,user,1629205832013,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,3,5,30,0.75,1,0,1,5
6,suggestion-hover,user,1629205832579,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,2,5,30,0.75,1,0,1,6
7,suggestion-select,user,1629205835389,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,2,5,30,0.75,1,0,1,7
8,suggestion-close,api,1629205835390,,,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" ",386,[],0,2,5,30,0.75,1,0,1,8
9,text-insert,api,1629205835422,"{'ops': [{'retain': 387}, {'insert': '\n""This is a really good house, man.""\n'}]}",,"Once upon a time there was an old mother pig who had one hundred little pigs and not enough food to feed them. So when they were old enough, she sent them out into the world to seek their fortunes. You know the story about the first three little pigs. This is a story about the 92nd little pig.

The 92nd little pig built a house out of depleted uranium. And the wolf was like, ""dude."" 
""This is a really good house, man.""
",423,[],0,2,5,30,0.75,1,0,1,9
