,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630459761784,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.",292,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1630459777305,"{'ops': [{'retain': 292}, {'insert': '\n'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.
",292,[],0,,5,30,0.75,1,0,1,1
2,suggestion-get,user,1630459777845,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.
",293,[],0,,5,30,0.75,1,0,1,2
3,suggestion-open,api,1630459779870,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.
",293,"[{'index': 0, 'original': '\nDue to the fact that I now have a little bit of time on my hands, I started reading again.', 'trimmed': 'Due to the fact that I now have a little bit of time on my hands, I started reading again.', 'probability': 3.717488582373655e-20}, {'index': 1, 'original': '\nWhat would you do?', 'trimmed': 'What would you do?', 'probability': 1.707478417678242e-20}, {'index': 2, 'original': '\nIn 2037, a young woman finally discovers a way to reach back in time and bring her grandmother back.', 'trimmed': 'In 2037, a young woman finally discovers a way to reach back in time and bring her grandmother back.', 'probability': 8.283028504828039e-29}, {'index': 3, 'original': ""\nWhen you're 33, a terrorist attack at a leading scientific research institute leaves only one survivor: A scientist with the key to immortality."", 'trimmed': ""When you're 33, a terrorist attack at a leading scientific research institute leaves only one survivor: A scientist with the key to immortality."", 'probability': 1.8643683771710619e-29}]",0,,5,30,0.75,1,0,1,3
4,suggestion-hover,user,1630459781553,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.
",293,[],0,0,5,30,0.75,1,0,1,4
5,suggestion-hover,user,1630459782736,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.
",293,[],0,1,5,30,0.75,1,0,1,5
6,suggestion-hover,user,1630459783061,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.
",293,[],0,2,5,30,0.75,1,0,1,6
7,suggestion-hover,user,1630459783253,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.
",293,[],0,1,5,30,0.75,1,0,1,7
8,suggestion-hover,user,1630459784320,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.
",293,[],0,2,5,30,0.75,1,0,1,8
9,suggestion-hover,user,1630459789092,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.
",293,[],0,3,5,30,0.75,1,0,1,9
10,suggestion-hover,user,1630459790213,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.
",293,[],0,2,5,30,0.75,1,0,1,10
11,suggestion-hover,user,1630459790250,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.
",293,[],0,1,5,30,0.75,1,0,1,11
12,suggestion-hover,user,1630459790267,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.
",293,[],0,0,5,30,0.75,1,0,1,12
13,suggestion-close,user,1630459791448,,,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.
",293,[],0,0,5,30,0.75,1,0,1,13
14,text-insert,user,1630459794590,"{'ops': [{'retain': 293}, {'insert': '\n'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

",293,[],0,0,5,30,0.75,1,0,1,14
15,text-insert,user,1630459795627,"{'ops': [{'retain': 294}, {'insert': 'A'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

A",295,[],0,0,5,30,0.75,1,0,1,15
16,text-insert,user,1630459795815,"{'ops': [{'retain': 295}, {'insert': 'p'}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

Ap",296,[],0,0,5,30,0.75,1,0,1,16
17,text-delete,user,1630459796415,"{'ops': [{'retain': 295}, {'delete': 1}]}",,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

A",295,[],0,0,5,30,0.75,1,0,1,17
