,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629205589630,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1629205598286,"{'ops': [{'retain': 123}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. ",124,[],0,,5,30,0.3,1,0,0,1
2,suggestion-get,user,1629205598522,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. ",124,[],0,,5,30,0.3,1,0,0,2
3,suggestion-open,api,1629205600186,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. ",124,"[{'index': 0, 'original': '\n\nA man is abducted by aliens and has to find his way back home.', 'trimmed': 'A man is abducted by aliens and has to find his way back home.', 'probability': 1.609421260714624e-10}, {'index': 1, 'original': '\n\nThe alien has Matt Damon in a room, and is trying to figure out what to do with him.', 'trimmed': 'The alien has Matt Damon in a room, and is trying to figure out what to do with him.', 'probability': 3.4441737486975286e-16}, {'index': 2, 'original': '\n\nThe alien is a huge fan of Matt Damon, and has been collecting all of his movies.', 'trimmed': 'The alien is a huge fan of Matt Damon, and has been collecting all of his movies.', 'probability': 4.249738346232682e-15}, {'index': 3, 'original': '\n\nThe Martian (2015)', 'trimmed': 'The Martian (2015)', 'probability': 2.1500970852138895e-09}, {'index': 4, 'original': '\n\nThe story is a bit of a mess, but the film is a lot of fun.', 'trimmed': 'The story is a bit of a mess, but the film is a lot of fun.', 'probability': 3.828154810306592e-17}]",0,,5,30,0.3,1,0,0,3
4,suggestion-hover,user,1629205600190,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. ",124,[],0,0,5,30,0.3,1,0,0,4
5,suggestion-close,user,1629205610502,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. ",124,[],0,0,5,30,0.3,1,0,0,5
6,text-insert,user,1629205610761,"{'ops': [{'retain': 124}, {'insert': 'A'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. A",125,[],0,0,5,30,0.3,1,0,0,6
7,text-insert,user,1629205611259,"{'ops': [{'retain': 125}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. At",126,[],0,0,5,30,0.3,1,0,0,7
8,text-insert,user,1629205611596,"{'ops': [{'retain': 126}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. At ",127,[],0,0,5,30,0.3,1,0,0,8
9,text-insert,user,1629205611799,"{'ops': [{'retain': 127}, {'insert': 'f'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. At f",128,[],0,0,5,30,0.3,1,0,0,9
