,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1630249103096,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1630249119451,"{'ops': [{'retain': 89}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,,5,30,0.3,1,0,0,1
2,text-insert,user,1630249121280,"{'ops': [{'retain': 90}, {'insert': 'N'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. N",91,[],0,,5,30,0.3,1,0,0,2
3,text-insert,user,1630249121510,"{'ops': [{'retain': 91}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No",92,[],0,,5,30,0.3,1,0,0,3
4,text-insert,user,1630249122761,"{'ops': [{'retain': 92}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No ",93,[],0,,5,30,0.3,1,0,0,4
5,text-insert,user,1630249122900,"{'ops': [{'retain': 93}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No o",94,[],0,,5,30,0.3,1,0,0,5
6,text-insert,user,1630249123059,"{'ops': [{'retain': 94}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No on",95,[],0,,5,30,0.3,1,0,0,6
7,text-insert,user,1630249123124,"{'ops': [{'retain': 95}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one",96,[],0,,5,30,0.3,1,0,0,7
8,text-insert,user,1630249123253,"{'ops': [{'retain': 96}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one ",97,[],0,,5,30,0.3,1,0,0,8
9,text-insert,user,1630249123444,"{'ops': [{'retain': 97}, {'insert': 'k'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one k",98,[],0,,5,30,0.3,1,0,0,9
10,text-insert,user,1630249123628,"{'ops': [{'retain': 98}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one kn",99,[],0,,5,30,0.3,1,0,0,10
11,text-insert,user,1630249123748,"{'ops': [{'retain': 99}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one kno",100,[],0,,5,30,0.3,1,0,0,11
12,text-insert,user,1630249123813,"{'ops': [{'retain': 100}, {'insert': 'w'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one know",101,[],0,,5,30,0.3,1,0,0,12
13,text-insert,user,1630249124021,"{'ops': [{'retain': 101}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one know ",102,[],0,,5,30,0.3,1,0,0,13
14,text-insert,user,1630249124085,"{'ops': [{'retain': 102}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one know s",103,[],0,,5,30,0.3,1,0,0,14
15,text-delete,user,1630249124882,"{'ops': [{'retain': 102}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one know ",102,[],0,,5,30,0.3,1,0,0,15
16,text-delete,user,1630249125030,"{'ops': [{'retain': 101}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one know",101,[],0,,5,30,0.3,1,0,0,16
17,text-insert,user,1630249125128,"{'ops': [{'retain': 101}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one knows",102,[],0,,5,30,0.3,1,0,0,17
18,text-insert,user,1630249125253,"{'ops': [{'retain': 102}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one knows ",103,[],0,,5,30,0.3,1,0,0,18
19,text-insert,user,1630249125381,"{'ops': [{'retain': 103}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one knows h",104,[],0,,5,30,0.3,1,0,0,19
20,text-insert,user,1630249125553,"{'ops': [{'retain': 104}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one knows ho",105,[],0,,5,30,0.3,1,0,0,20
21,text-insert,user,1630249125717,"{'ops': [{'retain': 105}, {'insert': 'w'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one knows how",106,[],0,,5,30,0.3,1,0,0,21
22,text-insert,user,1630249125897,"{'ops': [{'retain': 106}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one knows how ",107,[],0,,5,30,0.3,1,0,0,22
23,text-insert,user,1630249126706,"{'ops': [{'retain': 107}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one knows how t",108,[],0,,5,30,0.3,1,0,0,23
24,text-insert,user,1630249126777,"{'ops': [{'retain': 108}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one knows how th",109,[],0,,5,30,0.3,1,0,0,24
25,text-insert,user,1630249126918,"{'ops': [{'retain': 109}, {'insert': 'i'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one knows how thi",110,[],0,,5,30,0.3,1,0,0,25
26,text-insert,user,1630249127022,"{'ops': [{'retain': 110}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one knows how this",111,[],0,,5,30,0.3,1,0,0,26
27,text-insert,user,1630249127134,"{'ops': [{'retain': 111}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one knows how this ",112,[],0,,5,30,0.3,1,0,0,27
28,text-insert,user,1630249127286,"{'ops': [{'retain': 112}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one knows how this t",113,[],0,,5,30,0.3,1,0,0,28
29,text-delete,user,1630249127971,"{'ops': [{'retain': 112}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one knows how this ",112,[],0,,5,30,0.3,1,0,0,29
30,text-insert,user,1630249128023,"{'ops': [{'retain': 112}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one knows how this s",113,[],0,,5,30,0.3,1,0,0,30
31,text-insert,user,1630249128207,"{'ops': [{'retain': 113}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one knows how this st",114,[],0,,5,30,0.3,1,0,0,31
32,text-insert,user,1630249128455,"{'ops': [{'retain': 114}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one knows how this sta",115,[],0,,5,30,0.3,1,0,0,32
33,text-insert,user,1630249128598,"{'ops': [{'retain': 115}, {'insert': 'r'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one knows how this star",116,[],0,,5,30,0.3,1,0,0,33
34,text-insert,user,1630249129267,"{'ops': [{'retain': 116}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one knows how this start",117,[],0,,5,30,0.3,1,0,0,34
35,text-insert,user,1630249129511,"{'ops': [{'retain': 117}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one knows how this starte",118,[],0,,5,30,0.3,1,0,0,35
36,text-insert,user,1630249129735,"{'ops': [{'retain': 118}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one knows how this started",119,[],0,,5,30,0.3,1,0,0,36
37,text-insert,user,1630249129827,"{'ops': [{'retain': 119}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. No one knows how this started ",120,[],0,,5,30,0.3,1,0,0,37
