,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629579343991,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",257,[],0,,5,30,0.75,1,0,1,0
1,suggestion-get,user,1629579376808,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",257,[],0,,5,30,0.75,1,0,1,1
2,suggestion-open,api,1629579379703,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",257,"[{'index': 0, 'original': ' At the same time, that no one knew what happened to the United States.', 'trimmed': 'At the same time, that no one knew what happened to the United States.', 'probability': 3.536406451487284e-22}, {'index': 1, 'original': ' A world-wide society of mutants has emerged and are now the way of life.', 'trimmed': 'A world-wide society of mutants has emerged and are now the way of life.', 'probability': 4.317474473999964e-31}, {'index': 2, 'original': "" So they're out of the frying pan and into the fire."", 'trimmed': ""So they're out of the frying pan and into the fire."", 'probability': 4.877075347593563e-18}, {'index': 3, 'original': ' The rest of the world has already rebuilt and is thriving.', 'trimmed': 'The rest of the world has already rebuilt and is thriving.', 'probability': 4.469768927883565e-31}, {'index': 4, 'original': ' In the wake of this, the United States is attacked by a new enemy.', 'trimmed': 'In the wake of this, the United States is attacked by a new enemy.', 'probability': 1.0141388685176057e-16}]",0,,5,30,0.75,1,0,1,2
3,suggestion-hover,user,1629579392396,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",257,[],0,0,5,30,0.75,1,0,1,3
4,suggestion-hover,user,1629579393095,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",257,[],0,1,5,30,0.75,1,0,1,4
5,suggestion-select,user,1629579394229,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",257,[],0,1,5,30,0.75,1,0,1,5
6,suggestion-close,api,1629579394230,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",257,[],0,1,5,30,0.75,1,0,1,6
7,text-insert,api,1629579394240,"{'ops': [{'retain': 257}, {'insert': ' A world-wide society of mutants has emerged and are now the way of life.'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. A world-wide society of mutants has emerged and are now the way of life.",330,[],0,1,5,30,0.75,1,0,1,7
8,text-insert,user,1629579416553,"{'ops': [{'retain': 330}, {'insert': '\n'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. A world-wide society of mutants has emerged and are now the way of life.
",330,[],0,1,5,30,0.75,1,0,1,8
9,text-insert,user,1629579416953,"{'ops': [{'retain': 331}, {'insert': '\n'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. A world-wide society of mutants has emerged and are now the way of life.

",331,[],0,1,5,30,0.75,1,0,1,9
