,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629098420960,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.",271,[],0,,5,30,0.3,1,0,0,0
1,text-insert,user,1629098430810,"{'ops': [{'retain': 271}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,,5,30,0.3,1,0,0,1
2,suggestion-get,user,1629098431667,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,,5,30,0.3,1,0,0,2
3,suggestion-open,api,1629098433678,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,"[{'index': 0, 'original': '\n\nThe first book in the series is available for free on Amazon.com.', 'trimmed': 'The first book in the series is available for free on Amazon.com.', 'probability': 4.479481939996591e-12}, {'index': 1, 'original': '\n\nThis is the story of the rebirth of magic in a world where it has long been forgotten.', 'trimmed': 'This is the story of the rebirth of magic in a world where it has long been forgotten.', 'probability': 6.030722441082089e-13}, {'index': 2, 'original': '\n\nThe power of the Elements.', 'trimmed': 'The power of the Elements.', 'probability': 1.3073892604581847e-15}, {'index': 3, 'original': '\n\nThe first book in the series, The Awakening, is available now.', 'trimmed': 'The first book in the series, The Awakening, is available now.', 'probability': 7.765438001184738e-13}, {'index': 4, 'original': '\n\nThe first book in a new series, The Lost Magic is a fast-paced, action-packed urban fantasy.', 'trimmed': 'The first book in a new series, The Lost Magic is a fast-paced, action-packed urban fantasy.', 'probability': 5.845455091347615e-16}]",0,,5,30,0.3,1,0,0,3
4,suggestion-hover,user,1629098434596,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,4,5,30,0.3,1,0,0,4
5,suggestion-hover,user,1629098435212,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,3,5,30,0.3,1,0,0,5
6,suggestion-hover,user,1629098435445,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,2,5,30,0.3,1,0,0,6
7,suggestion-hover,user,1629098435515,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,1,5,30,0.3,1,0,0,7
8,suggestion-select,user,1629098437412,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,1,5,30,0.3,1,0,0,8
9,suggestion-close,api,1629098437413,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,1,5,30,0.3,1,0,0,9
10,text-insert,api,1629098437435,"{'ops': [{'retain': 273}, {'insert': '\nThis is the story of the rebirth of magic in a world where it has long been forgotten.\n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
This is the story of the rebirth of magic in a world where it has long been forgotten.
",360,[],0,1,5,30,0.3,1,0,0,10
11,text-insert,user,1629098438922,"{'ops': [{'retain': 360}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
This is the story of the rebirth of magic in a world where it has long been forgotten.
 ",361,[],0,1,5,30,0.3,1,0,0,11
12,text-insert,user,1629098464796,"{'ops': [{'retain': 361}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
This is the story of the rebirth of magic in a world where it has long been forgotten.
  ",362,[],0,1,5,30,0.3,1,0,0,12
