,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629313258391,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""",280,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629313260915,"{'ops': [{'retain': 280}, {'insert': '\n'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""
",280,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1629313261983,"{'ops': [{'retain': 281}, {'insert': '\n'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

",281,[],0,,5,30,0.75,1,0,1,2
3,suggestion-get,user,1629313263034,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

",282,[],0,,5,30,0.75,1,0,1,3
4,suggestion-open,api,1629313265231,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

",282,"[{'index': 0, 'original': '\nJFK?', 'trimmed': 'JFK?', 'probability': 3.6667264399061e-19}, {'index': 1, 'original': '\n\nA phone call to the number leads you to a man named Arthur.', 'trimmed': 'A phone call to the number leads you to a man named Arthur.', 'probability': 5.466534406033766e-23}, {'index': 2, 'original': '\n\nWhat is your reaction?', 'trimmed': 'What is your reaction?', 'probability': 0.001509045927392338}, {'index': 3, 'original': ""\n\nYou're John Kennedy."", 'trimmed': ""You're John Kennedy."", 'probability': 3.2657031332196757e-18}, {'index': 4, 'original': ""\n\nWho is JFK, and why does he think you're qualified?"", 'trimmed': ""Who is JFK, and why does he think you're qualified?"", 'probability': 2.4818748782141503e-26}]",0,,5,30,0.75,1,0,1,4
5,suggestion-hover,user,1629313265233,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

",282,[],0,0,5,30,0.75,1,0,1,5
6,suggestion-hover,user,1629313269655,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

",282,[],0,1,5,30,0.75,1,0,1,6
7,suggestion-hover,user,1629313269838,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

",282,[],0,2,5,30,0.75,1,0,1,7
8,suggestion-hover,user,1629313270055,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

",282,[],0,3,5,30,0.75,1,0,1,8
9,suggestion-hover,user,1629313270272,,,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

",282,[],0,4,5,30,0.75,1,0,1,9
