,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629305242322,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.",89,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629305250407,"{'ops': [{'retain': 89}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. ",90,[],0,,5,30,0.75,1,0,1,1
2,text-insert,user,1629305251068,"{'ops': [{'retain': 90}, {'insert': 'J'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. J",91,[],0,,5,30,0.75,1,0,1,2
3,text-insert,user,1629305251363,"{'ops': [{'retain': 91}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Jo",92,[],0,,5,30,0.75,1,0,1,3
4,text-insert,user,1629305252020,"{'ops': [{'retain': 92}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. Joh",93,[],0,,5,30,0.75,1,0,1,4
5,text-insert,user,1629305252403,"{'ops': [{'retain': 93}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. John",94,[],0,,5,30,0.75,1,0,1,5
6,text-insert,user,1629305252707,"{'ops': [{'retain': 94}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. John ",95,[],0,,5,30,0.75,1,0,1,6
7,text-insert,user,1629305266451,"{'ops': [{'retain': 95}, {'insert': 'D'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. John D",96,[],0,,5,30,0.75,1,0,1,7
8,text-insert,user,1629305266843,"{'ops': [{'retain': 96}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. John Do",97,[],0,,5,30,0.75,1,0,1,8
9,text-insert,user,1629305267355,"{'ops': [{'retain': 97}, {'insert': 'b'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. John Dob",98,[],0,,5,30,0.75,1,0,1,9
