,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
0,system-initialize,api,1629111111508,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day,",244,[],0,,5,30,0.75,1,0,1,0
1,text-insert,user,1629111159097,"{'ops': [{'retain': 244}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, ",245,[],0,,5,30,0.75,1,0,1,1
2,suggestion-get,user,1629111159969,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, ",245,[],0,,5,30,0.75,1,0,1,2
3,suggestion-open,api,1629111162018,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, ",245,"[{'index': 0, 'original': 'while working as a nurse, she notices a hunk of a patient who’s just been brought in.', 'trimmed': 'while working as a nurse, she notices a hunk of a patient who’s just been brought in.', 'probability': 2.8272758347360855e-20}, {'index': 1, 'original': 'when the woman is in a bad mood, she sees a psychiatrist.', 'trimmed': 'when the woman is in a bad mood, she sees a psychiatrist.', 'probability': 9.57443161500043e-22}, {'index': 2, 'original': 'the woman comes home to find the guy in her apartment, but she doesn’t remember inviting him.', 'trimmed': 'the woman comes home to find the guy in her apartment, but she doesn’t remember inviting him.', 'probability': 8.18330013201715e-17}, {'index': 3, 'original': 'he tells her about an experiment he’d like to try.', 'trimmed': 'he tells her about an experiment he’d like to try.', 'probability': 2.2406004589098518e-21}, {'index': 4, 'original': 'she wakes up in her hotel room, and doesn’t recognize the man lying next to her.', 'trimmed': 'she wakes up in her hotel room, and doesn’t recognize the man lying next to her.', 'probability': 1.431068177031967e-16}]",0,,5,30,0.75,1,0,1,3
4,suggestion-hover,user,1629111162030,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, ",245,[],0,2,5,30,0.75,1,0,1,4
5,suggestion-hover,user,1629111162186,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, ",245,[],0,1,5,30,0.75,1,0,1,5
6,suggestion-hover,user,1629111162244,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, ",245,[],0,0,5,30,0.75,1,0,1,6
7,suggestion-hover,user,1629111163029,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, ",245,[],0,1,5,30,0.75,1,0,1,7
8,suggestion-hover,user,1629111163592,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, ",245,[],0,2,5,30,0.75,1,0,1,8
9,suggestion-hover,user,1629111164343,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, ",245,[],0,1,5,30,0.75,1,0,1,9
